08.12.2022 00:00, 16032.31
08.12.2022 00:15, 16048.79
08.12.2022 00:30, 16057.16
08.12.2022 00:45, 16065.45
08.12.2022 01:00, 16076.81
08.12.2022 01:15, 16076.81
08.12.2022 01:30, 16076.81
08.12.2022 01:45, 16076.81
08.12.2022 02:00, 16076.81
08.12.2022 02:15, 16062.79
08.12.2022 02:30, 16089.38
08.12.2022 02:45, 16100.03
08.12.2022 03:00, 16100.03
08.12.2022 03:15, 16126.53
08.12.2022 03:30, 16126.53
08.12.2022 03:45, 16126.53
08.12.2022 04:00, 16126.53
08.12.2022 04:15, 16126.53
08.12.2022 04:30, 16126.53
08.12.2022 04:45, 16126.53
08.12.2022 05:00, 16126.53
08.12.2022 05:15, 16142.13
08.12.2022 05:30, 16138.93
08.12.2022 05:45, 16138.93
08.12.2022 06:00, 15986.12
08.12.2022 06:15, 15986.12
08.12.2022 06:30, 15986.12
08.12.2022 06:45, 15996.27
08.12.2022 07:00, 15992.48
08.12.2022 07:15, 16026.43
08.12.2022 07:30, 16029.19
08.12.2022 07:45, 16042.08
08.12.2022 08:00, 16041.93
08.12.2022 08:15, 16034.75
08.12.2022 08:30, 16034.92
08.12.2022 08:45, 16036.52
08.12.2022 09:00, 16080.42
08.12.2022 09:15, 16065.57
08.12.2022 09:30, 16081.46
08.12.2022 09:45, 16082.48
08.12.2022 10:00, 16098.94
08.12.2022 10:15, 16074.39
08.12.2022 10:30, 16046.70
08.12.2022 10:45, 16047.98
08.12.2022 11:00, 16042.10
08.12.2022 11:15, 16055.38
08.12.2022 11:30, 16058.94
08.12.2022 11:45, 16054.09
08.12.2022 12:00, 16056.39
08.12.2022 12:15, 16060.64
08.12.2022 12:30, 16054.60
08.12.2022 12:45, 16065.76
08.12.2022 13:00, 16059.13
08.12.2022 13:15, 16050.79
08.12.2022 13:30, 16063.15
08.12.2022 13:45, 16090.17
08.12.2022 14:00, 16091.85
08.12.2022 14:15, 16096.54
08.12.2022 14:30, 16087.20
08.12.2022 14:45, 16076.74
08.12.2022 15:00, 16069.13
08.12.2022 15:15, 16063.03
08.12.2022 15:30, 16055.60
08.12.2022 15:45, 16056.11
08.12.2022 16:00, 16042.65
08.12.2022 16:15, 16045.44
08.12.2022 16:30, 16043.08
08.12.2022 16:45, 16047.02
08.12.2022 17:00, 16052.18
08.12.2022 17:15, 16056.33
08.12.2022 17:30, 16059.68
08.12.2022 17:45, 16060.05
08.12.2022 18:00, 16079.02
08.12.2022 18:15, 16095.39
08.12.2022 18:30, 16109.92
08.12.2022 18:45, 16110.63
08.12.2022 19:00, 16113.10
08.12.2022 19:15, 16119.13
08.12.2022 19:30, 16126.36
08.12.2022 19:45, 16156.04
08.12.2022 20:00, 16198.61
08.12.2022 20:15, 16222.14
08.12.2022 20:30, 16234.94
08.12.2022 20:45, 16240.46
08.12.2022 21:00, 16251.00
08.12.2022 21:15, 16264.99
08.12.2022 21:30, 16270.03
08.12.2022 21:45, 16304.28
08.12.2022 22:00, 16305.58
08.12.2022 22:15, 16304.93
08.12.2022 22:30, 16310.29
08.12.2022 22:45, 16341.20
08.12.2022 23:00, 16334.14
08.12.2022 23:15, 16319.44
08.12.2022 23:30, 16322.63
08.12.2022 23:45, 16320.98
