25.12.2022 00:00, 16064.59
25.12.2022 00:15, 15922.50
25.12.2022 00:30, 15936.93
25.12.2022 00:45, 15930.79
25.12.2022 01:00, 15930.79
25.12.2022 01:15, 15930.79
25.12.2022 01:30, 15930.23
25.12.2022 01:45, 15930.23
25.12.2022 02:00, 15930.23
25.12.2022 02:15, 15930.23
25.12.2022 02:30, 15930.23
25.12.2022 02:45, 15930.23
25.12.2022 03:00, 15930.23
25.12.2022 03:15, 15930.23
25.12.2022 03:30, 15930.23
25.12.2022 03:45, 15930.23
25.12.2022 04:00, 15930.23
25.12.2022 04:15, 15930.23
25.12.2022 04:30, 15930.23
25.12.2022 04:45, 15930.23
25.12.2022 05:00, 15930.23
25.12.2022 05:15, 15930.23
25.12.2022 05:30, 15930.23
25.12.2022 05:45, 15930.23
25.12.2022 06:00, 15930.23
25.12.2022 06:15, 15930.23
25.12.2022 06:30, 15930.23
25.12.2022 06:45, 15930.23
25.12.2022 07:00, 15931.32
25.12.2022 07:15, 15931.32
25.12.2022 07:30, 15931.32
25.12.2022 07:45, 15931.32
25.12.2022 08:00, 15929.94
25.12.2022 08:15, 15929.94
25.12.2022 08:30, 15929.94
25.12.2022 08:45, 15930.82
25.12.2022 09:00, 15799.99
25.12.2022 09:15, 15802.94
25.12.2022 09:30, 15810.24
25.12.2022 09:45, 15807.89
25.12.2022 10:00, 15799.45
25.12.2022 10:15, 15800.71
25.12.2022 10:30, 15811.02
25.12.2022 10:45, 15811.02
25.12.2022 11:00, 15809.38
25.12.2022 11:15, 15821.32
25.12.2022 11:30, 15754.49
25.12.2022 11:45, 15754.46
25.12.2022 12:00, 15755.54
25.12.2022 12:15, 15752.69
25.12.2022 12:30, 15756.08
25.12.2022 12:45, 15756.08
25.12.2022 13:00, 15754.62
25.12.2022 13:15, 15754.30
25.12.2022 13:30, 15801.89
25.12.2022 13:45, 15803.66
25.12.2022 14:00, 15803.66
25.12.2022 14:15, 15800.46
25.12.2022 14:30, 15867.56
25.12.2022 14:45, 15892.50
25.12.2022 15:00, 15928.12
25.12.2022 15:15, 15928.12
25.12.2022 15:30, 15927.28
25.12.2022 15:45, 15935.42
25.12.2022 16:00, 15935.42
25.12.2022 16:15, 15941.47
25.12.2022 16:30, 15924.81
25.12.2022 16:45, 15920.70
25.12.2022 17:00, 15925.43
25.12.2022 17:15, 15924.77
25.12.2022 17:30, 15926.21
25.12.2022 17:45, 15979.35
25.12.2022 18:00, 15949.64
25.12.2022 18:15, 15949.59
25.12.2022 18:30, 15946.83
25.12.2022 18:45, 15943.33
25.12.2022 19:00, 15944.10
25.12.2022 19:15, 15935.71
25.12.2022 19:30, 15935.71
25.12.2022 19:45, 15929.28
25.12.2022 20:00, 15922.39
25.12.2022 20:15, 15924.53
25.12.2022 20:30, 15923.62
25.12.2022 20:45, 15923.52
25.12.2022 21:00, 15923.52
25.12.2022 21:15, 15923.32
25.12.2022 21:30, 15921.58
25.12.2022 21:45, 15921.58
25.12.2022 22:00, 15921.58
25.12.2022 22:15, 15921.03
25.12.2022 22:30, 15918.38
25.12.2022 22:45, 15918.38
25.12.2022 23:00, 15918.38
25.12.2022 23:15, 15931.66
25.12.2022 23:30, 15924.83
25.12.2022 23:45, 15924.83
