29.10.2022 00:00, 20834.25
29.10.2022 00:15, 20750.94
29.10.2022 00:30, 20750.94
29.10.2022 00:45, 20750.94
29.10.2022 01:00, 20750.94
29.10.2022 01:15, 20742.06
29.10.2022 01:30, 20742.06
29.10.2022 01:45, 20707.09
29.10.2022 02:00, 20697.32
29.10.2022 02:15, 20821.96
29.10.2022 02:30, 20821.96
29.10.2022 02:45, 20821.96
29.10.2022 03:00, 20821.96
29.10.2022 03:15, 20821.96
29.10.2022 03:30, 20832.27
29.10.2022 03:45, 20850.82
29.10.2022 04:00, 20850.82
29.10.2022 04:15, 20850.34
29.10.2022 04:30, 20854.93
29.10.2022 04:45, 20854.93
29.10.2022 05:00, 20854.93
29.10.2022 05:15, 20942.92
29.10.2022 05:30, 20906.16
29.10.2022 05:45, 20898.88
29.10.2022 06:00, 20898.86
29.10.2022 06:15, 20898.86
29.10.2022 06:30, 20898.86
29.10.2022 06:45, 20898.86
29.10.2022 07:00, 20907.78
29.10.2022 07:15, 20907.78
29.10.2022 07:30, 20907.78
29.10.2022 07:45, 20909.26
29.10.2022 08:00, 20885.58
29.10.2022 08:15, 20885.59
29.10.2022 08:30, 20870.90
29.10.2022 08:45, 20871.45
29.10.2022 09:00, 20878.29
29.10.2022 09:15, 20875.13
29.10.2022 09:30, 20875.17
29.10.2022 09:45, 20787.30
29.10.2022 10:00, 20786.66
29.10.2022 10:15, 20787.43
29.10.2022 10:30, 20868.22
29.10.2022 10:45, 20876.71
29.10.2022 11:00, 20884.66
29.10.2022 11:15, 20892.34
29.10.2022 11:30, 20893.75
29.10.2022 11:30, 20893.75
29.10.2022 11:45, 20897.34
29.10.2022 12:00, 20900.25
29.10.2022 12:15, 20901.96
29.10.2022 12:30, 20906.68
29.10.2022 12:45, 20922.10
29.10.2022 13:00, 20922.66
29.10.2022 13:15, 20925.14
29.10.2022 13:30, 20941.20
29.10.2022 13:45, 20939.01
29.10.2022 14:00, 20935.92
29.10.2022 14:15, 20931.74
29.10.2022 14:30, 20925.00
29.10.2022 14:45, 20924.34
29.10.2022 15:00, 20918.23
29.10.2022 15:15, 20911.79
29.10.2022 15:30, 20882.12
29.10.2022 15:45, 20881.13
29.10.2022 16:00, 20885.48
29.10.2022 16:15, 20860.56
29.10.2022 16:30, 20853.72
29.10.2022 16:45, 20818.76
29.10.2022 17:00, 20828.72
29.10.2022 17:15, 20822.28
29.10.2022 17:30, 20824.36
29.10.2022 17:45, 20804.54
29.10.2022 18:00, 20815.87
29.10.2022 18:15, 20819.31
29.10.2022 18:30, 20834.86
29.10.2022 18:45, 20835.91
29.10.2022 19:00, 20833.69
29.10.2022 19:15, 20854.35
29.10.2022 19:30, 20854.35
29.10.2022 19:45, 20890.09
29.10.2022 20:00, 20994.74
29.10.2022 20:15, 20996.28
29.10.2022 20:30, 20987.40
29.10.2022 20:45, 20986.29
29.10.2022 21:00, 20986.29
29.10.2022 21:15, 20986.29
29.10.2022 21:30, 21028.40
29.10.2022 21:45, 21028.40
29.10.2022 22:00, 21022.44
29.10.2022 22:15, 21027.86
29.10.2022 22:30, 21028.56
29.10.2022 22:45, 21017.40
29.10.2022 23:00, 20981.04
29.10.2022 23:15, 20981.04
29.10.2022 23:30, 20983.99
29.10.2022 23:45, 20983.99
