14.02.2022 00:00, 37103.87
14.02.2022 00:15, 37139.65
14.02.2022 00:30, 37123.06
14.02.2022 00:45, 37123.06
14.02.2022 01:00, 37117.15
14.02.2022 01:15, 37087.01
14.02.2022 01:30, 37064.56
14.02.2022 01:45, 37058.46
14.02.2022 02:00, 37058.46
14.02.2022 02:15, 37010.50
14.02.2022 02:30, 37010.50
14.02.2022 02:45, 37002.54
14.02.2022 03:00, 36996.87
14.02.2022 03:15, 36996.10
14.02.2022 03:30, 36996.10
14.02.2022 03:45, 36996.10
14.02.2022 04:00, 36996.10
14.02.2022 04:15, 36980.96
14.02.2022 04:30, 36928.55
14.02.2022 04:45, 36928.55
14.02.2022 05:00, 36918.36
14.02.2022 05:15, 36918.36
14.02.2022 05:30, 36918.36
14.02.2022 05:45, 37009.78
14.02.2022 06:00, 37009.78
14.02.2022 06:15, 36806.51
14.02.2022 06:31, 36808.09
14.02.2022 06:45, 36815.90
14.02.2022 07:00, 36816.35
14.02.2022 07:15, 36817.64
14.02.2022 07:30, 36806.21
14.02.2022 07:45, 36793.25
14.02.2022 08:00, 36820.18
14.02.2022 08:15, 36864.05
14.02.2022 08:30, 36907.00
14.02.2022 08:45, 36931.40
14.02.2022 09:00, 36934.97
14.02.2022 09:15, 37007.05
14.02.2022 09:30, 37038.59
14.02.2022 09:45, 37064.79
14.02.2022 10:00, 37099.93
14.02.2022 10:15, 37114.30
14.02.2022 10:30, 37086.62
14.02.2022 10:45, 37140.47
14.02.2022 11:00, 37141.04
14.02.2022 11:15, 37178.90
14.02.2022 11:30, 37174.80
14.02.2022 11:45, 37167.63
14.02.2022 12:00, 37173.73
14.02.2022 12:15, 37165.72
14.02.2022 12:30, 37174.03
14.02.2022 12:45, 37178.73
14.02.2022 13:00, 37169.98
14.02.2022 13:15, 37148.12
14.02.2022 13:30, 37162.84
14.02.2022 13:45, 37161.70
14.02.2022 14:00, 37177.19
14.02.2022 14:15, 37197.69
14.02.2022 14:30, 37206.11
14.02.2022 14:45, 37210.47
14.02.2022 15:00, 37212.69
14.02.2022 15:15, 37270.40
14.02.2022 15:30, 37338.59
14.02.2022 15:45, 37426.72
14.02.2022 16:00, 37453.81
14.02.2022 16:15, 37463.59
14.02.2022 16:30, 37576.56
14.02.2022 16:45, 37584.87
14.02.2022 17:00, 37615.56
14.02.2022 17:15, 37641.16
14.02.2022 17:30, 37655.53
14.02.2022 17:45, 37690.31
14.02.2022 18:00, 37728.24
14.02.2022 18:15, 37762.99
14.02.2022 18:30, 37836.80
14.02.2022 18:45, 37838.29
14.02.2022 19:00, 37850.07
14.02.2022 19:15, 37833.85
14.02.2022 19:30, 37831.52
14.02.2022 19:45, 37835.95
14.02.2022 20:00, 37831.00
14.02.2022 20:15, 37761.27
14.02.2022 20:30, 37683.04
14.02.2022 20:45, 37628.10
14.02.2022 21:00, 37613.75
14.02.2022 21:15, 37526.49
14.02.2022 21:30, 37520.30
14.02.2022 21:45, 37512.85
14.02.2022 22:00, 37497.31
14.02.2022 22:15, 37478.05
14.02.2022 22:30, 37439.32
14.02.2022 22:45, 37436.19
14.02.2022 23:00, 37404.26
14.02.2022 23:15, 37351.99
14.02.2022 23:30, 37365.75
14.02.2022 23:45, 37500.88
