11.11.2022 00:00, 17460.47
11.11.2022 00:15, 17526.02
11.11.2022 00:30, 17532.58
11.11.2022 01:00, 17596.30
11.11.2022 01:30, 17515.47
11.11.2022 01:45, 17443.06
11.11.2022 02:00, 17415.42
11.11.2022 02:15, 17423.06
11.11.2022 02:30, 17423.06
11.11.2022 02:45, 17368.80
11.11.2022 03:00, 17362.32
11.11.2022 03:15, 17281.63
11.11.2022 03:30, 17277.95
11.11.2022 03:45, 17277.95
11.11.2022 04:00, 17247.27
11.11.2022 04:15, 17211.10
11.11.2022 04:30, 17176.14
11.11.2022 04:45, 17171.33
11.11.2022 05:00, 17171.33
11.11.2022 05:15, 16945.64
11.11.2022 05:30, 16949.41
11.11.2022 05:45, 16944.91
11.11.2022 06:00, 16944.33
11.11.2022 06:15, 16941.54
11.11.2022 06:30, 16930.59
11.11.2022 06:45, 16933.97
11.11.2022 07:00, 16929.04
11.11.2022 07:15, 16884.59
11.11.2022 07:30, 16939.24
11.11.2022 07:45, 16975.21
11.11.2022 08:00, 16986.08
11.11.2022 08:15, 17000.88
11.11.2022 08:30, 17108.90
11.11.2022 08:45, 17119.60
11.11.2022 09:00, 17134.26
11.11.2022 09:15, 17139.86
11.11.2022 09:30, 17120.04
11.11.2022 09:45, 17115.28
11.11.2022 10:00, 17117.99
11.11.2022 10:15, 17118.07
11.11.2022 10:30, 17128.42
11.11.2022 10:45, 17124.32
11.11.2022 11:00, 17130.86
11.11.2022 11:15, 17147.67
11.11.2022 11:30, 17121.23
11.11.2022 11:45, 17159.00
11.11.2022 12:00, 17155.12
11.11.2022 12:15, 17152.62
11.11.2022 12:30, 17155.83
11.11.2022 12:45, 17158.31
11.11.2022 13:00, 17151.12
11.11.2022 13:15, 17143.73
11.11.2022 13:30, 17141.09
11.11.2022 13:45, 17145.41
11.11.2022 14:00, 17095.53
11.11.2022 14:15, 17055.33
11.11.2022 14:30, 17057.26
11.11.2022 14:45, 16988.11
11.11.2022 15:00, 16985.77
11.11.2022 15:15, 16974.58
11.11.2022 15:30, 16839.03
11.11.2022 15:45, 16747.98
11.11.2022 16:00, 16722.60
11.11.2022 16:15, 16720.60
11.11.2022 16:30, 16702.52
11.11.2022 16:45, 16644.42
11.11.2022 17:00, 16604.17
11.11.2022 17:15, 16544.62
11.11.2022 17:30, 16534.36
11.11.2022 17:45, 16526.07
11.11.2022 18:00, 16487.19
11.11.2022 18:15, 16447.96
11.11.2022 18:30, 16448.21
11.11.2022 18:45, 16489.55
11.11.2022 19:00, 16455.10
11.11.2022 19:15, 16480.96
11.11.2022 19:30, 16486.70
11.11.2022 19:45, 16548.81
11.11.2022 20:00, 16502.74
11.11.2022 20:15, 16456.40
11.11.2022 20:30, 16464.40
11.11.2022 20:45, 16464.39
11.11.2022 21:00, 16448.19
11.11.2022 21:15, 16464.18
11.11.2022 21:30, 16443.30
11.11.2022 21:45, 16397.60
11.11.2022 22:00, 16386.99
11.11.2022 22:15, 16333.78
11.11.2022 22:30, 16302.09
11.11.2022 22:45, 16271.74
11.11.2022 23:00, 16280.50
11.11.2022 23:15, 16327.44
11.11.2022 23:30, 16302.07
11.11.2022 23:45, 16306.46
