28.01.2022 00:00, 32269.46
28.01.2022 00:15, 32269.01
28.01.2022 00:30, 32258.37
28.01.2022 00:45, 32263.29
28.01.2022 01:00, 32290.58
28.01.2022 01:15, 32540.89
28.01.2022 01:30, 32553.37
28.01.2022 01:45, 32553.37
28.01.2022 02:00, 32553.37
28.01.2022 02:15, 32701.81
28.01.2022 02:30, 32701.81
28.01.2022 02:45, 32721.94
28.01.2022 03:00, 32721.94
28.01.2022 03:15, 32721.94
28.01.2022 03:30, 32721.94
28.01.2022 03:45, 32721.94
28.01.2022 04:00, 32721.94
28.01.2022 04:15, 33531.39
28.01.2022 04:30, 33531.39
28.01.2022 04:45, 33478.09
28.01.2022 05:00, 34422.51
28.01.2022 05:15, 34037.72
28.01.2022 05:30, 33958.89
28.01.2022 05:45, 33958.89
28.01.2022 06:00, 33951.48
28.01.2022 06:15, 33940.84
28.01.2022 06:30, 33688.85
28.01.2022 06:45, 33688.85
28.01.2022 07:00, 33688.85
28.01.2022 07:15, 33639.34
28.01.2022 07:30, 33636.41
28.01.2022 07:45, 33628.50
28.01.2022 08:00, 33631.26
28.01.2022 08:15, 33495.41
28.01.2022 08:30, 33505.79
28.01.2022 08:45, 33505.77
28.01.2022 09:00, 33498.15
28.01.2022 09:15, 33497.70
28.01.2022 09:30, 33373.63
28.01.2022 09:45, 33333.03
28.01.2022 10:00, 33326.48
28.01.2022 10:15, 33266.91
28.01.2022 10:30, 33236.79
28.01.2022 10:45, 33232.08
28.01.2022 11:00, 33208.00
28.01.2022 11:15, 33183.02
28.01.2022 11:30, 33128.70
28.01.2022 11:45, 33113.10
28.01.2022 12:00, 33036.72
28.01.2022 12:15, 32992.70
28.01.2022 12:30, 32952.07
28.01.2022 12:45, 32957.39
28.01.2022 13:00, 32954.98
28.01.2022 13:15, 32924.65
28.01.2022 13:30, 32934.05
28.01.2022 13:45, 32924.13
28.01.2022 14:00, 32810.53
28.01.2022 14:15, 32704.94
28.01.2022 14:30, 32706.75
28.01.2022 14:45, 32659.72
28.01.2022 15:00, 32674.16
28.01.2022 15:15, 32795.26
28.01.2022 15:30, 32841.90
28.01.2022 15:45, 32826.60
28.01.2022 16:00, 32833.96
28.01.2022 16:15, 32927.65
28.01.2022 16:30, 32931.74
28.01.2022 16:45, 32940.99
28.01.2022 17:00, 33035.20
28.01.2022 17:15, 33203.94
28.01.2022 17:30, 33214.89
28.01.2022 17:45, 33253.65
28.01.2022 18:00, 33271.54
28.01.2022 18:15, 33303.71
28.01.2022 18:30, 33300.86
28.01.2022 18:45, 33305.50
28.01.2022 19:00, 33287.92
28.01.2022 19:15, 33351.00
28.01.2022 19:30, 33269.87
28.01.2022 19:45, 33271.64
28.01.2022 20:00, 33266.60
28.01.2022 20:15, 33254.58
28.01.2022 20:30, 33257.90
28.01.2022 20:45, 33222.46
28.01.2022 21:00, 33151.86
28.01.2022 21:15, 33156.10
28.01.2022 21:30, 33170.37
28.01.2022 21:45, 33267.94
28.01.2022 22:00, 33340.51
28.01.2022 22:15, 33357.09
28.01.2022 22:30, 33457.80
28.01.2022 22:45, 33469.89
28.01.2022 23:00, 33527.05
28.01.2022 23:15, 33539.98
28.01.2022 23:30, 33546.18
28.01.2022 23:45, 33615.72
