30.03.2022 00:00, 42851.92
30.03.2022 00:15, 42836.14
30.03.2022 00:30, 42775.17
30.03.2022 00:45, 42749.96
30.03.2022 01:00, 42718.08
30.03.2022 01:15, 42677.46
30.03.2022 01:30, 42677.46
30.03.2022 01:45, 42635.70
30.03.2022 02:00, 42635.70
30.03.2022 02:15, 42586.26
30.03.2022 02:30, 42571.60
30.03.2022 02:45, 42509.60
30.03.2022 03:00, 42509.60
30.03.2022 03:15, 42494.04
30.03.2022 03:30, 42481.96
30.03.2022 03:45, 42495.72
30.03.2022 04:00, 42493.14
30.03.2022 04:15, 42364.05
30.03.2022 04:30, 42364.05
30.03.2022 04:45, 42364.05
30.03.2022 05:00, 42336.45
30.03.2022 05:15, 42336.45
30.03.2022 05:30, 42328.21
30.03.2022 05:45, 42328.21
30.03.2022 06:00, 42326.84
30.03.2022 06:15, 42326.84
30.03.2022 06:30, 42351.31
30.03.2022 06:45, 42500.14
30.03.2022 07:00, 42560.32
30.03.2022 07:15, 42584.76
30.03.2022 07:30, 42576.06
30.03.2022 07:45, 42587.92
30.03.2022 08:00, 42621.63
30.03.2022 08:15, 42672.56
30.03.2022 08:30, 42672.08
30.03.2022 08:45, 42739.53
30.03.2022 09:00, 42770.30
30.03.2022 09:15, 42691.24
30.03.2022 09:30, 42694.14
30.03.2022 09:45, 42591.09
30.03.2022 10:00, 42675.92
30.03.2022 10:15, 42635.44
30.03.2022 10:30, 42595.12
30.03.2022 10:45, 42658.34
30.03.2022 11:00, 43004.57
30.03.2022 11:15, 42925.65
30.03.2022 11:30, 42897.21
30.03.2022 11:45, 42805.63
30.03.2022 12:00, 42799.34
30.03.2022 12:15, 42752.45
30.03.2022 12:30, 42754.34
30.03.2022 12:45, 42774.10
30.03.2022 13:00, 42703.82
30.03.2022 13:15, 42690.88
30.03.2022 13:30, 42699.82
30.03.2022 13:45, 42673.03
30.03.2022 14:00, 42391.10
30.03.2022 14:15, 42398.04
30.03.2022 14:30, 42394.34
30.03.2022 14:45, 42419.30
30.03.2022 15:00, 42421.17
30.03.2022 15:15, 42461.20
30.03.2022 15:30, 42465.43
30.03.2022 15:45, 42483.66
30.03.2022 16:00, 42460.68
30.03.2022 16:15, 42428.92
30.03.2022 16:30, 42271.65
30.03.2022 16:45, 41957.51
30.03.2022 17:00, 41940.50
30.03.2022 17:15, 41895.69
30.03.2022 17:30, 41896.14
30.03.2022 17:45, 41877.29
30.03.2022 18:00, 41851.16
30.03.2022 18:15, 41820.49
30.03.2022 18:30, 41840.54
30.03.2022 18:45, 41829.27
30.03.2022 19:00, 41817.68
30.03.2022 19:15, 41814.68
30.03.2022 19:30, 41830.43
30.03.2022 19:45, 42108.06
30.03.2022 20:00, 42129.21
30.03.2022 20:15, 42250.74
30.03.2022 20:30, 42262.11
30.03.2022 20:45, 42309.43
30.03.2022 21:00, 42315.59
30.03.2022 21:15, 42353.34
30.03.2022 21:30, 42375.45
30.03.2022 21:45, 42337.69
30.03.2022 22:00, 42337.97
30.03.2022 22:15, 42339.09
30.03.2022 22:30, 42323.35
30.03.2022 22:45, 42327.62
30.03.2022 23:00, 42325.63
30.03.2022 23:15, 42309.74
30.03.2022 23:30, 42305.57
30.03.2022 23:45, 42299.90
