22.11.2022 00:00, 15188.12
22.11.2022 00:15, 15168.88
22.11.2022 00:30, 15238.44
22.11.2022 00:45, 15234.05
22.11.2022 01:00, 15178.75
22.11.2022 01:15, 15164.00
22.11.2022 01:30, 15233.33
22.11.2022 01:45, 15233.33
22.11.2022 02:00, 15233.33
22.11.2022 02:15, 15233.69
22.11.2022 02:30, 15233.69
22.11.2022 02:45, 15236.40
22.11.2022 03:00, 15236.40
22.11.2022 03:15, 15236.40
22.11.2022 03:30, 15236.40
22.11.2022 03:45, 15236.40
22.11.2022 04:00, 15236.40
22.11.2022 04:15, 15240.26
22.11.2022 04:30, 15282.66
22.11.2022 04:45, 15319.70
22.11.2022 05:00, 15319.70
22.11.2022 05:15, 15344.56
22.11.2022 05:30, 15344.56
22.11.2022 05:45, 15369.09
22.11.2022 06:00, 15372.42
22.11.2022 06:15, 15372.42
22.11.2022 06:30, 15371.33
22.11.2022 06:45, 15372.01
22.11.2022 07:00, 15373.10
22.11.2022 07:15, 15441.47
22.11.2022 07:30, 15413.55
22.11.2022 07:45, 15390.91
22.11.2022 08:00, 15365.43
22.11.2022 08:15, 15386.97
22.11.2022 08:30, 15370.31
22.11.2022 08:45, 15152.39
22.11.2022 09:00, 15054.72
22.11.2022 09:15, 15068.35
22.11.2022 09:30, 15071.83
22.11.2022 09:45, 15078.46
22.11.2022 10:00, 15075.51
22.11.2022 10:15, 15076.09
22.11.2022 10:30, 15097.57
22.11.2022 10:45, 15091.60
22.11.2022 11:00, 15115.88
22.11.2022 11:15, 15106.03
22.11.2022 11:30, 15106.03
22.11.2022 11:45, 15130.04
22.11.2022 12:00, 15198.52
22.11.2022 12:15, 15199.65
22.11.2022 12:30, 15199.91
22.11.2022 12:45, 15204.35
22.11.2022 13:00, 15206.01
22.11.2022 13:15, 15216.99
22.11.2022 13:30, 15215.93
22.11.2022 13:45, 15238.89
22.11.2022 14:00, 15242.86
22.11.2022 14:15, 15281.92
22.11.2022 14:30, 15330.89
22.11.2022 14:45, 15363.31
22.11.2022 15:00, 15374.49
22.11.2022 15:15, 15425.30
22.11.2022 15:30, 15451.48
22.11.2022 15:45, 15483.26
22.11.2022 16:00, 15486.95
22.11.2022 16:15, 15496.63
22.11.2022 16:30, 15510.60
22.11.2022 16:45, 15526.20
22.11.2022 17:00, 15552.10
22.11.2022 17:15, 15576.51
22.11.2022 17:30, 15648.56
22.11.2022 17:45, 15656.33
22.11.2022 18:00, 15657.27
22.11.2022 18:15, 15707.48
22.11.2022 18:30, 15705.75
22.11.2022 18:45, 15702.58
22.11.2022 19:00, 15713.60
22.11.2022 19:15, 15721.65
22.11.2022 19:30, 15741.42
22.11.2022 19:45, 15742.83
22.11.2022 20:00, 15781.57
22.11.2022 20:15, 15764.77
22.11.2022 20:30, 15768.91
22.11.2022 20:45, 15658.66
22.11.2022 21:00, 15657.65
22.11.2022 21:15, 15653.90
22.11.2022 21:30, 15660.00
22.11.2022 21:45, 15657.89
22.11.2022 22:00, 15635.31
22.11.2022 22:15, 15637.28
22.11.2022 22:30, 15635.33
22.11.2022 22:45, 15628.22
22.11.2022 23:00, 15632.81
22.11.2022 23:15, 15634.35
22.11.2022 23:30, 15629.61
22.11.2022 23:45, 15706.52
