22.12.2022 00:00, 15908.41
22.12.2022 00:15, 15907.51
22.12.2022 00:30, 15915.47
22.12.2022 00:45, 15918.85
22.12.2022 01:00, 15918.23
22.12.2022 01:15, 15918.67
22.12.2022 01:30, 15918.67
22.12.2022 01:45, 15955.97
22.12.2022 02:00, 15955.97
22.12.2022 02:15, 15963.34
22.12.2022 02:30, 15963.34
22.12.2022 02:45, 16005.53
22.12.2022 03:00, 16005.53
22.12.2022 03:15, 16005.53
22.12.2022 03:30, 16005.53
22.12.2022 03:45, 16005.53
22.12.2022 04:00, 16005.53
22.12.2022 04:15, 16025.59
22.12.2022 04:30, 16024.13
22.12.2022 04:45, 16024.13
22.12.2022 05:00, 16024.13
22.12.2022 05:15, 16003.88
22.12.2022 05:30, 16003.88
22.12.2022 05:45, 16003.88
22.12.2022 06:00, 16003.35
22.12.2022 06:15, 16002.18
22.12.2022 06:30, 16002.18
22.12.2022 06:45, 15918.52
22.12.2022 07:00, 15919.45
22.12.2022 07:15, 15897.63
22.12.2022 07:30, 15897.63
22.12.2022 07:45, 15897.63
22.12.2022 08:00, 15901.24
22.12.2022 08:15, 15950.65
22.12.2022 08:30, 15843.20
22.12.2022 08:45, 15835.93
22.12.2022 09:00, 15839.93
22.12.2022 09:15, 15836.36
22.12.2022 09:30, 15836.13
22.12.2022 09:45, 15837.70
22.12.2022 10:00, 15842.72
22.12.2022 10:15, 15845.39
22.12.2022 10:30, 15845.70
22.12.2022 10:45, 15845.37
22.12.2022 11:00, 15849.66
22.12.2022 11:15, 15842.70
22.12.2022 11:30, 15860.34
22.12.2022 11:45, 15868.58
22.12.2022 12:00, 15867.71
22.12.2022 12:15, 15879.92
22.12.2022 12:30, 15898.88
22.12.2022 12:45, 15905.45
22.12.2022 13:00, 15912.05
22.12.2022 13:15, 15925.24
22.12.2022 13:30, 15843.40
22.12.2022 13:45, 15843.73
22.12.2022 14:00, 15835.88
22.12.2022 14:15, 15837.73
22.12.2022 14:30, 15832.48
22.12.2022 14:45, 15832.41
22.12.2022 15:00, 15828.40
22.12.2022 15:15, 15822.25
22.12.2022 15:30, 15811.56
22.12.2022 15:45, 15800.78
22.12.2022 16:00, 15785.08
22.12.2022 16:15, 15719.60
22.12.2022 16:30, 15818.12
22.12.2022 16:45, 15813.09
22.12.2022 17:00, 15716.56
22.12.2022 17:15, 15715.96
22.12.2022 17:30, 15713.70
22.12.2022 17:45, 15720.47
22.12.2022 18:00, 15723.53
22.12.2022 18:15, 15711.75
22.12.2022 18:30, 15699.03
22.12.2022 18:45, 15700.55
22.12.2022 19:00, 15683.82
22.12.2022 19:15, 15683.14
22.12.2022 19:30, 15675.45
22.12.2022 19:45, 15676.64
22.12.2022 20:00, 15677.69
22.12.2022 20:15, 15717.44
22.12.2022 20:30, 15718.56
22.12.2022 20:45, 15703.60
22.12.2022 21:00, 15697.51
22.12.2022 21:15, 15701.37
22.12.2022 21:30, 15722.08
22.12.2022 21:45, 15720.36
22.12.2022 22:00, 15721.32
22.12.2022 22:15, 15742.76
22.12.2022 22:30, 15773.21
22.12.2022 22:45, 15773.71
22.12.2022 23:00, 15814.94
22.12.2022 23:15, 15835.05
22.12.2022 23:30, 15854.75
22.12.2022 23:45, 15854.72
