17.06.2022 00:00, 19794.71
17.06.2022 00:15, 19767.19
17.06.2022 00:30, 19750.76
17.06.2022 00:45, 19723.74
17.06.2022 01:00, 19695.59
17.06.2022 01:15, 19609.80
17.06.2022 01:30, 19600.01
17.06.2022 01:45, 19536.93
17.06.2022 02:00, 19526.15
17.06.2022 02:15, 19519.43
17.06.2022 02:30, 19518.18
17.06.2022 02:45, 19428.52
17.06.2022 03:00, 19372.72
17.06.2022 03:15, 19383.31
17.06.2022 03:30, 19366.26
17.06.2022 03:45, 19374.54
17.06.2022 04:00, 19379.04
17.06.2022 04:15, 19384.11
17.06.2022 04:30, 19384.11
17.06.2022 04:45, 19367.46
17.06.2022 05:00, 19369.14
17.06.2022 05:15, 19380.80
17.06.2022 05:30, 19396.99
17.06.2022 05:45, 19459.67
17.06.2022 06:00, 19526.16
17.06.2022 06:15, 19524.92
17.06.2022 06:30, 19355.46
17.06.2022 06:45, 19344.48
17.06.2022 07:00, 19332.83
17.06.2022 07:15, 19330.92
17.06.2022 07:30, 19337.43
17.06.2022 07:45, 19334.14
17.06.2022 08:00, 19356.79
17.06.2022 08:15, 19356.56
17.06.2022 08:30, 19379.84
17.06.2022 08:45, 19411.73
17.06.2022 09:00, 19497.66
17.06.2022 09:15, 19525.63
17.06.2022 09:30, 19783.33
17.06.2022 09:45, 19792.42
17.06.2022 10:00, 19831.77
17.06.2022 10:15, 19866.10
17.06.2022 10:30, 19905.84
17.06.2022 10:45, 19918.57
17.06.2022 11:00, 19933.78
17.06.2022 11:15, 19940.53
17.06.2022 11:30, 20010.66
17.06.2022 11:45, 20009.67
17.06.2022 12:00, 20039.01
17.06.2022 12:15, 20049.58
17.06.2022 12:30, 20054.29
17.06.2022 12:45, 20056.90
17.06.2022 13:00, 20057.53
17.06.2022 13:15, 20062.75
17.06.2022 13:30, 20057.01
17.06.2022 13:45, 20056.07
17.06.2022 14:00, 20044.28
17.06.2022 14:15, 20037.08
17.06.2022 14:30, 20040.17
17.06.2022 14:45, 20062.74
17.06.2022 15:00, 19965.31
17.06.2022 15:15, 19860.57
17.06.2022 15:30, 19852.12
17.06.2022 15:45, 19852.14
17.06.2022 16:00, 19887.22
17.06.2022 16:15, 19871.93
17.06.2022 16:30, 19861.21
17.06.2022 16:45, 19846.80
17.06.2022 17:00, 19831.02
17.06.2022 17:15, 19820.90
17.06.2022 17:30, 19812.36
17.06.2022 17:45, 19817.26
17.06.2022 18:00, 19836.51
17.06.2022 18:15, 19864.41
17.06.2022 18:30, 19865.62
17.06.2022 18:45, 19848.79
17.06.2022 19:00, 19840.85
17.06.2022 19:15, 19790.53
17.06.2022 19:30, 19791.47
17.06.2022 19:45, 19792.29
17.06.2022 20:00, 19777.32
17.06.2022 20:15, 19736.12
17.06.2022 20:30, 19716.57
17.06.2022 20:45, 19678.95
17.06.2022 21:00, 19671.68
17.06.2022 21:15, 19615.65
17.06.2022 21:30, 19582.66
17.06.2022 21:45, 19587.30
17.06.2022 22:00, 19555.63
17.06.2022 22:15, 19557.13
17.06.2022 22:30, 19554.04
17.06.2022 22:45, 19546.16
17.06.2022 23:00, 19544.61
17.06.2022 23:15, 19532.15
17.06.2022 23:30, 19529.41
17.06.2022 23:45, 19533.40
