26.08.2022 00:00, 21637.74
26.08.2022 00:15, 21638.33
26.08.2022 00:30, 21610.19
26.08.2022 00:45, 21603.57
26.08.2022 01:00, 21603.75
26.08.2022 01:15, 21603.75
26.08.2022 01:30, 21603.75
26.08.2022 01:45, 21603.75
26.08.2022 02:00, 21610.07
26.08.2022 02:15, 21610.07
26.08.2022 02:30, 21581.61
26.08.2022 02:45, 21581.61
26.08.2022 03:00, 21595.06
26.08.2022 03:15, 21598.57
26.08.2022 03:30, 21598.57
26.08.2022 03:45, 21598.57
26.08.2022 04:00, 21598.57
26.08.2022 04:15, 21598.57
26.08.2022 04:30, 21643.88
26.08.2022 04:45, 21643.88
26.08.2022 05:00, 21643.88
26.08.2022 05:15, 21643.88
26.08.2022 05:30, 21643.88
26.08.2022 05:45, 21643.88
26.08.2022 06:00, 21643.88
26.08.2022 06:15, 21624.92
26.08.2022 06:30, 21624.92
26.08.2022 06:45, 21577.82
26.08.2022 07:00, 21630.69
26.08.2022 07:15, 21630.69
26.08.2022 07:30, 21529.33
26.08.2022 07:45, 21537.43
26.08.2022 08:00, 21520.61
26.08.2022 08:15, 21520.61
26.08.2022 08:30, 21537.94
26.08.2022 08:45, 21540.22
26.08.2022 09:00, 21543.33
26.08.2022 09:15, 21560.27
26.08.2022 09:30, 21563.41
26.08.2022 09:45, 21564.21
26.08.2022 10:00, 21563.30
26.08.2022 10:15, 21563.30
26.08.2022 10:30, 21545.74
26.08.2022 10:45, 21573.30
26.08.2022 11:00, 21584.05
26.08.2022 11:15, 21584.84
26.08.2022 11:30, 21584.82
26.08.2022 11:45, 21503.00
26.08.2022 12:00, 21507.15
26.08.2022 12:15, 21493.25
26.08.2022 12:30, 21439.99
26.08.2022 12:45, 21438.05
26.08.2022 13:00, 21437.16
26.08.2022 13:15, 21436.92
26.08.2022 13:30, 21418.59
26.08.2022 13:45, 21401.82
26.08.2022 14:00, 21385.50
26.08.2022 14:15, 21345.32
26.08.2022 14:30, 21344.13
26.08.2022 14:45, 21358.14
26.08.2022 15:00, 21372.09
26.08.2022 15:15, 21401.70
26.08.2022 15:30, 21481.17
26.08.2022 15:45, 21486.29
26.08.2022 16:00, 21492.94
26.08.2022 16:15, 21501.27
26.08.2022 16:30, 21502.27
26.08.2022 16:45, 21528.63
26.08.2022 17:00, 21543.62
26.08.2022 17:15, 21484.15
26.08.2022 17:30, 21365.05
26.08.2022 17:45, 21315.60
26.08.2022 18:00, 21206.66
26.08.2022 18:15, 21136.51
26.08.2022 18:30, 21000.99
26.08.2022 18:45, 20971.62
26.08.2022 19:00, 20954.24
26.08.2022 19:15, 20942.20
26.08.2022 19:30, 20937.86
26.08.2022 19:45, 20920.75
26.08.2022 20:00, 20920.97
26.08.2022 20:15, 20870.24
26.08.2022 20:30, 20878.25
26.08.2022 20:45, 20878.06
26.08.2022 21:00, 20815.64
26.08.2022 21:15, 20789.05
26.08.2022 21:30, 20791.02
26.08.2022 21:45, 20792.30
26.08.2022 22:00, 20813.75
26.08.2022 22:15, 20812.44
26.08.2022 22:30, 20818.31
26.08.2022 22:45, 20817.67
26.08.2022 23:00, 20822.65
26.08.2022 23:15, 20819.68
26.08.2022 23:30, 20816.12
26.08.2022 23:45, 20772.56
