27.08.2022 00:00, 20770.11
27.08.2022 00:15, 20779.67
27.08.2022 00:30, 20779.67
27.08.2022 00:45, 20779.67
27.08.2022 01:00, 20746.06
27.08.2022 01:15, 20688.92
27.08.2022 01:30, 20672.92
27.08.2022 01:45, 20636.34
27.08.2022 02:00, 20633.79
27.08.2022 02:15, 20627.52
27.08.2022 02:30, 20623.36
27.08.2022 02:45, 20623.36
27.08.2022 03:00, 20612.16
27.08.2022 03:15, 20607.67
27.08.2022 03:30, 20598.01
27.08.2022 03:45, 20598.01
27.08.2022 04:00, 20594.85
27.08.2022 04:15, 20594.85
27.08.2022 04:30, 20594.85
27.08.2022 04:45, 20594.85
27.08.2022 05:00, 20533.09
27.08.2022 05:15, 20533.09
27.08.2022 05:30, 20533.09
27.08.2022 05:45, 20533.09
27.08.2022 06:00, 20556.36
27.08.2022 06:15, 20556.36
27.08.2022 06:30, 20540.42
27.08.2022 06:45, 20540.42
27.08.2022 07:00, 20540.42
27.08.2022 07:15, 20336.26
27.08.2022 07:30, 20338.24
27.08.2022 07:45, 20339.49
27.08.2022 08:00, 20315.55
27.08.2022 08:15, 20320.93
27.08.2022 08:30, 20329.29
27.08.2022 08:45, 20359.48
27.08.2022 09:00, 20360.00
27.08.2022 09:15, 20362.18
27.08.2022 09:30, 20361.50
27.08.2022 09:45, 20363.79
27.08.2022 10:00, 20364.46
27.08.2022 10:15, 20370.58
27.08.2022 10:30, 20372.47
27.08.2022 10:45, 20374.47
27.08.2022 11:00, 20391.42
27.08.2022 11:15, 20409.18
27.08.2022 11:30, 20413.58
27.08.2022 11:45, 20474.90
27.08.2022 12:00, 20475.59
27.08.2022 12:15, 20483.75
27.08.2022 12:30, 20484.44
27.08.2022 12:45, 20485.34
27.08.2022 13:00, 20463.78
27.08.2022 13:15, 20469.79
27.08.2022 13:30, 20407.35
27.08.2022 13:45, 20374.10
27.08.2022 14:00, 20364.01
27.08.2022 14:15, 20335.55
27.08.2022 14:30, 20340.72
27.08.2022 14:45, 20340.72
27.08.2022 15:00, 20336.42
27.08.2022 15:15, 20343.03
27.08.2022 15:30, 20348.30
27.08.2022 15:45, 20352.84
27.08.2022 16:00, 20348.99
27.08.2022 16:15, 20348.99
27.08.2022 16:30, 20348.99
27.08.2022 16:45, 20244.34
27.08.2022 17:00, 20243.84
27.08.2022 17:15, 20244.68
27.08.2022 17:30, 20234.04
27.08.2022 17:45, 20217.72
27.08.2022 18:00, 20207.50
27.08.2022 18:15, 20190.31
27.08.2022 18:30, 20174.96
27.08.2022 18:45, 20155.69
27.08.2022 19:00, 20154.27
27.08.2022 19:15, 20155.16
27.08.2022 19:30, 20155.16
27.08.2022 19:45, 20162.93
27.08.2022 20:00, 20161.84
27.08.2022 20:15, 20157.77
27.08.2022 20:30, 20134.57
27.08.2022 20:45, 20129.53
27.08.2022 21:00, 20138.05
27.08.2022 21:15, 20140.19
27.08.2022 21:30, 20145.21
27.08.2022 21:45, 20145.21
27.08.2022 22:00, 20175.59
27.08.2022 22:15, 20204.54
27.08.2022 22:30, 20209.05
27.08.2022 22:45, 20204.09
27.08.2022 23:00, 20210.21
27.08.2022 23:15, 20210.49
27.08.2022 23:30, 20216.00
27.08.2022 23:45, 20216.32
