08.07.2022 00:00, 21246.01
08.07.2022 00:15, 21275.91
08.07.2022 00:30, 21283.05
08.07.2022 00:45, 21283.05
08.07.2022 01:00, 21256.52
08.07.2022 01:15, 21238.47
08.07.2022 01:30, 21238.47
08.07.2022 01:45, 21236.45
08.07.2022 02:00, 21235.25
08.07.2022 02:15, 21235.25
08.07.2022 02:30, 21209.56
08.07.2022 02:45, 21209.56
08.07.2022 03:00, 21209.56
08.07.2022 03:15, 21209.56
08.07.2022 03:30, 21470.11
08.07.2022 03:45, 21484.33
08.07.2022 04:00, 21484.33
08.07.2022 04:15, 21488.89
08.07.2022 04:30, 21553.98
08.07.2022 04:45, 21553.98
08.07.2022 05:00, 21553.98
08.07.2022 05:15, 21644.42
08.07.2022 05:30, 21644.42
08.07.2022 05:45, 21648.99
08.07.2022 06:00, 21648.99
08.07.2022 06:15, 21658.74
08.07.2022 06:30, 21801.61
08.07.2022 06:45, 21833.27
08.07.2022 07:00, 21849.96
08.07.2022 07:15, 21849.93
08.07.2022 07:30, 21854.03
08.07.2022 07:45, 21857.46
08.07.2022 08:00, 21840.90
08.07.2022 08:15, 21849.12
08.07.2022 08:30, 21809.62
08.07.2022 08:45, 21793.20
08.07.2022 09:00, 21748.75
08.07.2022 09:15, 21696.31
08.07.2022 09:30, 21676.59
08.07.2022 09:45, 21650.19
08.07.2022 10:00, 21636.82
08.07.2022 10:15, 21650.77
08.07.2022 10:30, 21638.48
08.07.2022 10:45, 21634.21
08.07.2022 11:00, 21563.60
08.07.2022 11:15, 21544.16
08.07.2022 11:30, 21535.61
08.07.2022 11:45, 21534.11
08.07.2022 12:00, 21509.28
08.07.2022 12:15, 21484.97
08.07.2022 12:30, 21486.80
08.07.2022 12:45, 21506.53
08.07.2022 13:00, 21490.84
08.07.2022 13:15, 21413.38
08.07.2022 13:30, 21389.68
08.07.2022 13:45, 21391.98
08.07.2022 14:00, 21393.69
08.07.2022 14:15, 21418.13
08.07.2022 14:30, 21421.38
08.07.2022 14:45, 21414.68
08.07.2022 15:00, 21411.17
08.07.2022 15:15, 21391.20
08.07.2022 15:30, 21368.86
08.07.2022 15:45, 21342.18
08.07.2022 16:00, 21201.81
08.07.2022 16:15, 21124.70
08.07.2022 16:30, 21185.07
08.07.2022 16:45, 21169.37
08.07.2022 17:00, 21184.11
08.07.2022 17:15, 21164.13
08.07.2022 17:30, 21169.42
08.07.2022 17:45, 21178.54
08.07.2022 18:00, 21238.41
08.07.2022 18:15, 21241.38
08.07.2022 18:30, 21244.21
08.07.2022 18:45, 21250.53
08.07.2022 19:00, 21255.27
08.07.2022 19:15, 21422.75
08.07.2022 19:30, 21456.34
08.07.2022 19:45, 21466.38
08.07.2022 20:00, 21470.99
08.07.2022 20:15, 21471.11
08.07.2022 20:30, 21468.53
08.07.2022 20:45, 21433.88
08.07.2022 21:00, 21427.94
08.07.2022 21:15, 21368.01
08.07.2022 21:30, 21368.01
08.07.2022 21:45, 21370.75
08.07.2022 22:00, 21369.65
08.07.2022 22:15, 21371.86
08.07.2022 22:30, 21378.19
08.07.2022 22:45, 21378.19
08.07.2022 23:00, 21386.53
08.07.2022 23:15, 21439.67
08.07.2022 23:30, 21458.52
08.07.2022 23:45, 21456.17
