08.02.2022 00:00, 38784.06
08.02.2022 00:15, 38451.77
08.02.2022 00:30, 38376.33
08.02.2022 00:45, 38346.09
08.02.2022 01:00, 38322.62
08.02.2022 01:15, 38329.52
08.02.2022 01:30, 38235.74
08.02.2022 01:45, 38235.74
08.02.2022 02:00, 38223.39
08.02.2022 02:15, 38223.39
08.02.2022 02:30, 38223.39
08.02.2022 02:45, 38223.39
08.02.2022 03:00, 38223.39
08.02.2022 03:15, 38223.39
08.02.2022 03:30, 38223.39
08.02.2022 03:45, 38223.39
08.02.2022 04:00, 38748.84
08.02.2022 04:15, 38748.84
08.02.2022 04:30, 38748.84
08.02.2022 04:45, 38748.84
08.02.2022 05:00, 38748.84
08.02.2022 05:15, 38680.01
08.02.2022 05:30, 38568.92
08.02.2022 05:45, 38598.92
08.02.2022 06:00, 38561.93
08.02.2022 06:15, 38575.75
08.02.2022 06:30, 38623.52
08.02.2022 06:45, 38804.85
08.02.2022 07:00, 39054.03
08.02.2022 07:15, 39212.60
08.02.2022 07:30, 39260.85
08.02.2022 07:45, 39272.05
08.02.2022 08:00, 39277.18
08.02.2022 08:15, 39282.91
08.02.2022 08:30, 39296.04
08.02.2022 08:45, 39323.55
08.02.2022 09:00, 39329.32
08.02.2022 09:15, 39326.08
08.02.2022 09:30, 39325.60
08.02.2022 09:45, 39323.27
08.02.2022 10:00, 39347.80
08.02.2022 10:15, 39280.49
08.02.2022 10:30, 38940.71
08.02.2022 10:45, 38860.45
08.02.2022 11:00, 38837.73
08.02.2022 11:15, 38820.30
08.02.2022 11:30, 38805.17
08.02.2022 12:45, 38470.50
08.02.2022 13:00, 38461.77
08.02.2022 13:15, 38387.82
08.02.2022 13:30, 38555.92
08.02.2022 13:45, 38484.39
08.02.2022 14:00, 38399.87
08.02.2022 14:15, 38301.19
08.02.2022 14:30, 38257.17
08.02.2022 14:45, 38230.86
08.02.2022 15:00, 38201.91
08.02.2022 15:15, 38168.15
08.02.2022 15:30, 38167.21
08.02.2022 15:45, 38165.25
08.02.2022 16:00, 38165.43
08.02.2022 16:15, 38125.43
08.02.2022 16:30, 38052.75
08.02.2022 16:45, 38051.12
08.02.2022 17:00, 38137.58
08.02.2022 17:15, 38167.45
08.02.2022 17:30, 38171.36
08.02.2022 17:45, 38173.59
08.02.2022 18:00, 38132.40
08.02.2022 18:15, 38101.57
08.02.2022 18:30, 38087.56
08.02.2022 18:45, 38060.87
08.02.2022 19:00, 38051.36
08.02.2022 19:15, 38031.58
08.02.2022 19:30, 38059.01
08.02.2022 19:45, 38052.38
08.02.2022 20:00, 37861.27
08.02.2022 20:15, 37833.99
08.02.2022 20:30, 37790.56
08.02.2022 20:45, 37746.11
08.02.2022 21:00, 37741.37
08.02.2022 21:15, 37757.25
08.02.2022 21:30, 37779.16
08.02.2022 21:45, 37817.05
08.02.2022 22:00, 37983.12
08.02.2022 22:15, 38140.77
08.02.2022 22:30, 38149.85
08.02.2022 22:45, 38159.00
08.02.2022 23:00, 38191.73
08.02.2022 23:15, 38299.09
08.02.2022 23:30, 38433.36
08.02.2022 23:45, 38559.12
