12.02.2022 00:00, 37511.63
12.02.2022 00:15, 37418.55
12.02.2022 00:30, 37173.37
12.02.2022 00:45, 37173.37
12.02.2022 01:00, 37132.48
12.02.2022 01:15, 37080.57
12.02.2022 01:30, 37064.64
12.02.2022 01:45, 37064.40
12.02.2022 02:00, 37051.03
12.02.2022 02:15, 37053.67
12.02.2022 02:30, 37053.67
12.02.2022 02:45, 37053.67
12.02.2022 03:00, 37053.67
12.02.2022 03:15, 36985.48
12.02.2022 03:30, 36985.48
12.02.2022 03:45, 36985.48
12.02.2022 04:00, 36985.48
12.02.2022 04:15, 36985.48
12.02.2022 04:30, 37271.86
12.02.2022 04:45, 37271.86
12.02.2022 05:00, 37271.86
12.02.2022 05:15, 37372.02
12.02.2022 05:30, 37372.02
12.02.2022 05:45, 37372.02
12.02.2022 06:00, 37470.02
12.02.2022 06:15, 37470.02
12.02.2022 06:30, 37484.66
12.02.2022 06:45, 37468.83
12.02.2022 07:00, 37520.07
12.02.2022 07:15, 37514.50
12.02.2022 07:30, 37230.37
12.02.2022 07:45, 37066.33
12.02.2022 08:00, 37053.61
12.02.2022 08:15, 37053.61
12.02.2022 08:30, 37053.12
12.02.2022 08:45, 37066.23
12.02.2022 09:00, 36946.39
12.02.2022 09:15, 36960.61
12.02.2022 09:30, 36960.74
12.02.2022 09:45, 36954.85
12.02.2022 10:00, 36953.82
12.02.2022 10:15, 36954.08
12.02.2022 10:30, 36961.74
12.02.2022 10:45, 36957.64
12.02.2022 11:00, 36973.83
12.02.2022 11:15, 36983.04
12.02.2022 11:30, 37013.98
12.02.2022 11:45, 37032.74
12.02.2022 12:00, 37340.38
12.02.2022 12:15, 37380.31
12.02.2022 12:30, 37330.89
12.02.2022 12:45, 37252.11
12.02.2022 13:00, 37272.83
12.02.2022 13:15, 37288.41
12.02.2022 13:30, 37277.43
12.02.2022 13:45, 37272.47
12.02.2022 14:00, 37295.61
12.02.2022 14:15, 37295.61
12.02.2022 14:30, 37252.27
12.02.2022 14:45, 37257.51
12.02.2022 15:00, 37227.11
12.02.2022 15:15, 37234.28
12.02.2022 15:30, 37241.79
12.02.2022 15:45, 37371.77
12.02.2022 16:00, 37280.69
12.02.2022 16:15, 37277.06
12.02.2022 16:30, 37127.47
12.02.2022 16:45, 37092.77
12.02.2022 17:00, 37000.09
12.02.2022 17:15, 37027.07
12.02.2022 17:30, 37034.33
12.02.2022 17:45, 37041.94
12.02.2022 18:00, 37052.43
12.02.2022 18:15, 37046.07
12.02.2022 18:30, 37053.44
12.02.2022 18:45, 37042.91
12.02.2022 19:00, 37078.61
12.02.2022 19:15, 37124.39
12.02.2022 19:30, 37156.27
12.02.2022 19:45, 37156.27
12.02.2022 20:00, 37475.27
12.02.2022 20:15, 37490.71
12.02.2022 20:30, 37603.95
12.02.2022 20:45, 37667.86
12.02.2022 21:00, 37676.18
12.02.2022 21:15, 37683.10
12.02.2022 21:30, 37684.42
12.02.2022 21:45, 37677.19
12.02.2022 22:00, 37707.12
12.02.2022 22:15, 37689.34
12.02.2022 22:30, 37651.46
12.02.2022 22:45, 37602.24
12.02.2022 23:00, 37550.35
12.02.2022 23:15, 37425.25
12.02.2022 23:30, 37425.25
12.02.2022 23:45, 37390.27
