10.08.2020 00:00, 9913.13
10.08.2020 00:15, 9914.09
10.08.2020 00:30, 9916.94
10.08.2020 00:45, 9916.16
10.08.2020 01:00, 9919.39
10.08.2020 01:15, 9919.39
10.08.2020 01:30, 9941.53
10.08.2020 01:45, 9943.07
10.08.2020 02:00, 9940.80
10.08.2020 02:15, 9940.80
10.08.2020 02:30, 9938.97
10.08.2020 02:45, 9938.13
10.08.2020 03:00, 9941.87
10.08.2020 03:15, 9942.03
10.08.2020 03:30, 9942.03
10.08.2020 03:45, 9942.03
10.08.2020 04:00, 9950.09
10.08.2020 04:15, 10010.02
10.08.2020 04:30, 10014.51
10.08.2020 04:45, 10029.20
10.08.2020 05:00, 10032.99
10.08.2020 05:15, 10036.80
10.08.2020 05:30, 10044.75
10.08.2020 05:45, 10052.57
10.08.2020 06:00, 10052.92
10.08.2020 06:15, 10053.60
10.08.2020 06:30, 10053.91
10.08.2020 06:45, 10055.20
10.08.2020 07:00, 10056.43
10.08.2020 07:15, 10101.11
10.08.2020 07:30, 10107.74
10.08.2020 07:45, 10127.26
10.08.2020 08:00, 10133.53
10.08.2020 08:15, 10135.23
10.08.2020 08:30, 10130.65
10.08.2020 08:45, 10120.23
10.08.2020 09:00, 10122.91
10.08.2020 09:15, 10123.64
10.08.2020 09:30, 10123.32
10.08.2020 09:45, 10134.78
10.08.2020 10:00, 10136.78
10.08.2020 10:15, 10137.72
10.08.2020 10:30, 10143.52
10.08.2020 10:45, 10143.06
10.08.2020 11:00, 10146.93
10.08.2020 11:15, 10140.25
10.08.2020 11:30, 10141.47
10.08.2020 11:45, 10148.99
10.08.2020 12:00, 10150.33
10.08.2020 12:15, 10151.91
10.08.2020 12:30, 10156.97
10.08.2020 12:45, 10119.32
10.08.2020 13:00, 10114.54
10.08.2020 13:15, 10109.43
10.08.2020 13:30, 10096.69
10.08.2020 13:45, 10091.73
10.08.2020 14:00, 10084.22
10.08.2020 14:15, 10089.30
10.08.2020 14:30, 10081.15
10.08.2020 14:45, 10065.63
10.08.2020 15:00, 10056.47
10.08.2020 15:15, 10053.85
10.08.2020 15:30, 10052.15
10.08.2020 15:45, 10068.27
10.08.2020 16:00, 10067.18
10.08.2020 16:15, 10077.97
10.08.2020 16:30, 10085.39
10.08.2020 16:45, 10097.70
10.08.2020 17:00, 10105.03
10.08.2020 17:15, 10109.00
10.08.2020 17:30, 10114.45
10.08.2020 17:45, 10128.08
10.08.2020 18:00, 10127.99
10.08.2020 18:15, 10127.70
10.08.2020 18:30, 10118.45
10.08.2020 18:45, 10121.30
10.08.2020 19:00, 10122.09
10.08.2020 19:15, 10112.40
10.08.2020 19:30, 10112.03
10.08.2020 19:45, 10091.78
10.08.2020 20:00, 10091.41
10.08.2020 20:15, 10089.63
10.08.2020 20:30, 10087.87
10.08.2020 20:45, 10087.53
10.08.2020 21:00, 10096.58
10.08.2020 21:15, 10097.09
10.08.2020 21:30, 10102.64
10.08.2020 21:45, 10102.07
10.08.2020 22:00, 10101.22
10.08.2020 22:15, 10094.53
10.08.2020 22:30, 10098.73
10.08.2020 22:45, 10125.81
10.08.2020 23:00, 10124.82
10.08.2020 23:15, 10126.46
10.08.2020 23:30, 10126.22
10.08.2020 23:45, 10121.71
