22.01.2020 00:00, 7853.99
22.01.2020 00:15, 7871.27
22.01.2020 00:30, 7871.41
22.01.2020 00:45, 7870.85
22.01.2020 01:00, 7872.21
22.01.2020 01:15, 7881.56
22.01.2020 01:30, 7877.89
22.01.2020 01:45, 7877.89
22.01.2020 02:00, 7882.71
22.01.2020 02:15, 7878.63
22.01.2020 02:30, 7878.63
22.01.2020 02:45, 7877.69
22.01.2020 03:00, 7877.69
22.01.2020 03:15, 7877.69
22.01.2020 03:30, 7877.69
22.01.2020 03:45, 7877.69
22.01.2020 04:00, 7913.03
22.01.2020 04:15, 7913.03
22.01.2020 04:30, 7913.03
22.01.2020 04:45, 7914.26
22.01.2020 05:00, 7916.99
22.01.2020 05:15, 7908.64
22.01.2020 05:30, 7908.64
22.01.2020 05:45, 7909.10
22.01.2020 06:00, 7876.40
22.01.2020 06:15, 7876.40
22.01.2020 06:30, 7875.76
22.01.2020 06:45, 7879.41
22.01.2020 07:00, 7879.41
22.01.2020 07:15, 7821.19
22.01.2020 07:30, 7826.50
22.01.2020 07:45, 7821.44
22.01.2020 08:00, 7823.04
22.01.2020 08:15, 7838.41
22.01.2020 08:30, 7846.33
22.01.2020 08:45, 7837.99
22.01.2020 09:00, 7835.86
22.01.2020 09:15, 7846.44
22.01.2020 09:30, 7848.65
22.01.2020 09:45, 7844.69
22.01.2020 10:00, 7842.97
22.01.2020 10:15, 7852.97
22.01.2020 10:30, 7852.04
22.01.2020 10:45, 7851.53
22.01.2020 11:00, 7852.92
22.01.2020 11:15, 7848.57
22.01.2020 11:30, 7848.25
22.01.2020 11:45, 7850.69
22.01.2020 12:00, 7856.26
22.01.2020 12:15, 7852.25
22.01.2020 12:30, 7848.02
22.01.2020 12:45, 7849.64
22.01.2020 13:00, 7852.88
22.01.2020 13:15, 7855.16
22.01.2020 13:30, 7856.40
22.01.2020 13:45, 7858.08
22.01.2020 14:00, 7853.67
22.01.2020 14:15, 7856.54
22.01.2020 14:30, 7850.14
22.01.2020 14:45, 7848.12
22.01.2020 15:00, 7837.80
22.01.2020 15:15, 7833.60
22.01.2020 15:30, 7831.79
22.01.2020 15:45, 7835.89
22.01.2020 16:00, 7822.37
22.01.2020 16:15, 7817.68
22.01.2020 16:30, 7817.91
22.01.2020 16:45, 7818.15
22.01.2020 17:00, 7819.79
22.01.2020 17:15, 7818.30
22.01.2020 17:30, 7823.17
22.01.2020 17:45, 7823.84
22.01.2020 18:00, 7824.01
22.01.2020 18:15, 7831.60
22.01.2020 18:30, 7833.64
22.01.2020 18:45, 7832.67
22.01.2020 19:00, 7840.63
22.01.2020 19:15, 7841.77
22.01.2020 19:30, 7859.40
22.01.2020 19:45, 7856.74
22.01.2020 20:00, 7859.70
22.01.2020 20:15, 7863.95
22.01.2020 20:30, 7866.85
22.01.2020 20:45, 7861.13
22.01.2020 21:00, 7848.37
22.01.2020 21:15, 7843.68
22.01.2020 21:30, 7843.35
22.01.2020 21:45, 7843.91
22.01.2020 22:00, 7842.71
22.01.2020 22:15, 7840.19
22.01.2020 22:30, 7838.68
22.01.2020 22:45, 7839.17
22.01.2020 23:00, 7839.78
22.01.2020 23:15, 7840.34
22.01.2020 23:30, 7841.01
22.01.2020 23:45, 7842.05
