07.11.2020 00:00, 12992.14
07.11.2020 00:15, 13005.18
07.11.2020 00:30, 13036.38
07.11.2020 00:45, 13042.89
07.11.2020 01:00, 13047.44
07.11.2020 01:15, 13062.06
07.11.2020 01:30, 13066.40
07.11.2020 01:45, 13067.69
07.11.2020 02:00, 13074.39
07.11.2020 02:15, 13072.47
07.11.2020 02:30, 13072.45
07.11.2020 02:45, 13120.14
07.11.2020 03:00, 13120.52
07.11.2020 03:15, 13126.10
07.11.2020 03:30, 13123.39
07.11.2020 03:45, 13123.16
07.11.2020 04:00, 13130.57
07.11.2020 04:15, 13148.18
07.11.2020 04:30, 13148.74
07.11.2020 04:45, 13148.74
07.11.2020 05:00, 13147.79
07.11.2020 05:15, 13147.65
07.11.2020 05:30, 13148.20
07.11.2020 05:45, 13098.36
07.11.2020 06:00, 13075.35
07.11.2020 06:15, 13079.99
07.11.2020 06:30, 13072.73
07.11.2020 06:45, 13084.59
07.11.2020 07:00, 13083.29
07.11.2020 07:15, 13091.31
07.11.2020 07:30, 13092.25
07.11.2020 07:45, 13092.68
07.11.2020 08:00, 13093.36
07.11.2020 08:15, 13083.96
07.11.2020 08:30, 13082.05
07.11.2020 08:45, 13091.99
07.11.2020 09:00, 13090.72
07.11.2020 09:15, 13073.65
07.11.2020 09:30, 13073.42
07.11.2020 09:45, 13081.10
07.11.2020 10:00, 13069.40
07.11.2020 10:15, 13070.08
07.11.2020 10:30, 13062.80
07.11.2020 10:45, 13065.54
07.11.2020 11:00, 13059.22
07.11.2020 11:15, 13054.36
07.11.2020 11:30, 13050.19
07.11.2020 11:45, 13058.18
07.11.2020 12:00, 13059.48
07.11.2020 12:15, 13061.62
07.11.2020 12:30, 13059.51
07.11.2020 12:45, 13065.66
07.11.2020 13:00, 13064.44
07.11.2020 13:15, 13060.31
07.11.2020 13:30, 13058.51
07.11.2020 13:45, 13058.09
07.11.2020 14:00, 13063.10
07.11.2020 14:15, 13068.38
07.11.2020 14:30, 13064.43
07.11.2020 14:45, 13055.44
07.11.2020 15:00, 13057.80
07.11.2020 15:15, 13055.80
07.11.2020 15:30, 13053.83
07.11.2020 15:45, 13032.71
07.11.2020 16:00, 13024.86
07.11.2020 16:15, 13005.34
07.11.2020 16:30, 12798.53
07.11.2020 16:45, 12806.61
07.11.2020 17:00, 12807.71
07.11.2020 17:15, 12817.71
07.11.2020 17:30, 12810.32
07.11.2020 17:45, 12805.99
07.11.2020 18:00, 12809.18
07.11.2020 18:15, 12811.97
07.11.2020 18:30, 12815.16
07.11.2020 18:45, 12815.53
07.11.2020 19:00, 12813.67
07.11.2020 19:15, 12812.52
07.11.2020 19:30, 12855.32
07.11.2020 19:45, 12786.25
07.11.2020 20:00, 12662.68
07.11.2020 20:15, 12579.43
07.11.2020 20:30, 12550.39
07.11.2020 20:45, 12448.38
07.11.2020 21:00, 12388.59
07.11.2020 21:15, 12337.61
07.11.2020 21:30, 12323.60
07.11.2020 21:45, 12320.10
07.11.2020 22:00, 12334.17
07.11.2020 22:15, 12335.94
07.11.2020 22:30, 12331.70
07.11.2020 22:45, 12322.88
07.11.2020 23:00, 12308.66
07.11.2020 23:15, 12279.19
07.11.2020 23:30, 12275.16
07.11.2020 23:45, 12292.44
