05.09.2020 00:00, 8973.06
05.09.2020 00:15, 8985.22
05.09.2020 00:30, 8987.76
05.09.2020 00:45, 8985.14
05.09.2020 01:00, 8985.20
05.09.2020 01:15, 8994.54
05.09.2020 01:30, 8994.54
05.09.2020 01:45, 8961.36
05.09.2020 02:00, 8958.05
05.09.2020 02:15, 8951.51
05.09.2020 02:30, 8951.51
05.09.2020 02:45, 8939.15
05.09.2020 03:00, 8939.15
05.09.2020 03:15, 8907.71
05.09.2020 03:30, 8907.71
05.09.2020 03:45, 8919.53
05.09.2020 04:00, 8899.88
05.09.2020 04:15, 8900.27
05.09.2020 04:30, 8914.13
05.09.2020 04:45, 8913.10
05.09.2020 05:00, 8912.09
05.09.2020 05:15, 8912.09
05.09.2020 05:30, 8912.09
05.09.2020 05:45, 8910.40
05.09.2020 06:00, 8907.85
05.09.2020 06:15, 8891.91
05.09.2020 06:30, 8899.13
05.09.2020 06:45, 8899.13
05.09.2020 07:00, 8899.13
05.09.2020 07:15, 8896.71
05.09.2020 07:30, 8866.80
05.09.2020 07:45, 8863.27
05.09.2020 08:00, 8867.25
05.09.2020 08:15, 8871.19
05.09.2020 08:30, 8885.99
05.09.2020 08:45, 8907.60
05.09.2020 09:00, 8910.17
05.09.2020 09:15, 8923.05
05.09.2020 09:30, 8923.22
05.09.2020 09:45, 8856.19
05.09.2020 10:00, 8857.74
05.09.2020 10:15, 8857.69
05.09.2020 10:30, 8856.99
05.09.2020 10:45, 8771.70
05.09.2020 11:00, 8779.05
05.09.2020 11:15, 8778.79
05.09.2020 11:30, 8779.33
05.09.2020 11:45, 8778.99
05.09.2020 12:00, 8771.95
05.09.2020 12:15, 8771.59
05.09.2020 12:30, 8764.47
05.09.2020 12:45, 8757.83
05.09.2020 13:00, 8770.45
05.09.2020 13:15, 8772.00
05.09.2020 13:30, 8768.48
05.09.2020 13:45, 8786.85
05.09.2020 14:00, 8766.54
05.09.2020 14:15, 8764.31
05.09.2020 14:30, 8748.81
05.09.2020 14:45, 8708.75
05.09.2020 15:00, 8692.19
05.09.2020 15:15, 8684.37
05.09.2020 15:30, 8686.36
05.09.2020 15:45, 8677.62
05.09.2020 16:00, 8672.42
05.09.2020 16:15, 8638.84
05.09.2020 16:30, 8634.79
05.09.2020 16:45, 8636.94
05.09.2020 17:00, 8638.06
05.09.2020 17:15, 8641.39
05.09.2020 17:30, 8641.79
05.09.2020 17:45, 8653.74
05.09.2020 18:00, 8682.86
05.09.2020 18:15, 8699.94
05.09.2020 18:30, 8697.78
05.09.2020 18:45, 8700.46
05.09.2020 19:00, 8727.05
05.09.2020 19:15, 8694.80
05.09.2020 19:30, 8703.08
05.09.2020 19:45, 8690.32
05.09.2020 20:00, 8688.35
05.09.2020 20:15, 8678.41
05.09.2020 20:30, 8671.17
05.09.2020 20:45, 8660.64
05.09.2020 21:00, 8616.09
05.09.2020 21:15, 8607.44
05.09.2020 21:30, 8589.22
05.09.2020 21:45, 8578.09
05.09.2020 22:00, 8563.02
05.09.2020 22:15, 8543.50
05.09.2020 22:30, 8539.57
05.09.2020 22:45, 8535.27
05.09.2020 23:00, 8534.74
05.09.2020 23:15, 8529.39
05.09.2020 23:30, 8530.39
05.09.2020 23:45, 8525.12
