20.11.2020 00:00, 15152.86
20.11.2020 00:15, 15151.77
20.11.2020 00:30, 15151.48
20.11.2020 00:45, 15148.68
20.11.2020 01:00, 15153.17
20.11.2020 01:15, 15137.83
20.11.2020 01:30, 15131.36
20.11.2020 01:45, 15126.75
20.11.2020 02:00, 15124.76
20.11.2020 02:15, 15120.65
20.11.2020 02:30, 15120.65
20.11.2020 02:45, 15120.65
20.11.2020 03:00, 15120.65
20.11.2020 03:15, 15088.25
20.11.2020 03:30, 15054.78
20.11.2020 03:45, 15052.48
20.11.2020 04:00, 15052.65
20.11.2020 04:15, 15061.52
20.11.2020 04:30, 15061.52
20.11.2020 04:45, 15078.71
20.11.2020 05:00, 15088.36
20.11.2020 05:15, 15090.95
20.11.2020 05:30, 15108.00
20.11.2020 05:45, 15147.76
20.11.2020 06:00, 15169.09
20.11.2020 06:15, 15169.09
20.11.2020 06:30, 15169.09
20.11.2020 06:45, 15195.78
20.11.2020 07:00, 15187.53
20.11.2020 07:15, 15190.50
20.11.2020 07:30, 15183.42
20.11.2020 07:45, 15185.08
20.11.2020 08:00, 15206.62
20.11.2020 08:15, 15255.55
20.11.2020 08:30, 15300.70
20.11.2020 08:45, 15311.24
20.11.2020 09:00, 15317.25
20.11.2020 09:15, 15319.22
20.11.2020 09:30, 15324.18
20.11.2020 09:45, 15345.21
20.11.2020 10:00, 15377.49
20.11.2020 10:15, 15389.17
20.11.2020 10:30, 15399.21
20.11.2020 10:45, 15399.60
20.11.2020 11:00, 15401.77
20.11.2020 11:15, 15413.50
20.11.2020 11:30, 15423.33
20.11.2020 11:45, 15426.44
20.11.2020 12:00, 15428.28
20.11.2020 12:15, 15434.52
20.11.2020 12:30, 15437.85
20.11.2020 12:45, 15444.67
20.11.2020 13:00, 15436.08
20.11.2020 13:15, 15426.13
20.11.2020 13:30, 15411.83
20.11.2020 13:45, 15413.53
20.11.2020 14:00, 15422.36
20.11.2020 14:15, 15422.34
20.11.2020 14:30, 15426.24
20.11.2020 14:45, 15418.81
20.11.2020 15:00, 15413.35
20.11.2020 15:15, 15411.20
20.11.2020 15:30, 15406.90
20.11.2020 15:45, 15434.63
20.11.2020 16:00, 15460.10
20.11.2020 16:15, 15480.77
20.11.2020 16:30, 15495.46
20.11.2020 16:45, 15501.38
20.11.2020 17:00, 15519.95
20.11.2020 17:15, 15548.32
20.11.2020 17:30, 15557.50
20.11.2020 17:45, 15571.30
20.11.2020 18:00, 15586.85
20.11.2020 18:15, 15593.19
20.11.2020 18:30, 15605.65
20.11.2020 18:45, 15677.36
20.11.2020 19:00, 15699.85
20.11.2020 19:15, 15715.38
20.11.2020 19:30, 15717.17
20.11.2020 19:45, 15726.83
20.11.2020 20:00, 15728.48
20.11.2020 20:15, 15725.32
20.11.2020 20:30, 15723.32
20.11.2020 20:45, 15722.24
20.11.2020 21:00, 15718.11
20.11.2020 21:15, 15722.60
20.11.2020 21:30, 15737.91
20.11.2020 21:45, 15748.34
20.11.2020 22:00, 15747.91
20.11.2020 22:15, 15745.04
20.11.2020 22:30, 15749.08
20.11.2020 22:45, 15770.64
20.11.2020 23:00, 15777.57
20.11.2020 23:15, 15755.85
20.11.2020 23:30, 15727.36
20.11.2020 23:45, 15695.61
