24.12.2020 00:00, 19176.83
24.12.2020 00:15, 19167.72
24.12.2020 00:30, 19161.10
24.12.2020 00:45, 19143.77
24.12.2020 01:00, 19131.34
24.12.2020 01:15, 19118.59
24.12.2020 01:30, 19076.29
24.12.2020 01:45, 19066.65
24.12.2020 02:00, 19065.44
24.12.2020 02:15, 19061.81
24.12.2020 02:30, 19105.50
24.12.2020 02:45, 19134.94
24.12.2020 03:00, 19089.34
24.12.2020 03:15, 19090.97
24.12.2020 03:30, 19048.30
24.12.2020 03:45, 19039.75
24.12.2020 04:00, 19018.43
24.12.2020 04:15, 19007.68
24.12.2020 04:30, 18964.42
24.12.2020 04:45, 18965.19
24.12.2020 05:00, 18945.80
24.12.2020 05:15, 18943.82
24.12.2020 05:30, 18945.59
24.12.2020 05:45, 18945.59
24.12.2020 06:00, 18946.93
24.12.2020 06:15, 18940.90
24.12.2020 06:30, 18960.06
24.12.2020 06:45, 18954.15
24.12.2020 07:00, 18944.51
24.12.2020 07:15, 18961.83
24.12.2020 07:30, 19012.30
24.12.2020 07:45, 19014.30
24.12.2020 08:00, 19021.70
24.12.2020 08:15, 18980.43
24.12.2020 08:30, 18996.10
24.12.2020 08:45, 19014.02
24.12.2020 09:00, 19015.82
24.12.2020 09:15, 19022.67
24.12.2020 09:30, 19026.74
24.12.2020 09:45, 19033.83
24.12.2020 10:00, 19053.97
24.12.2020 10:15, 19065.75
24.12.2020 10:30, 19088.28
24.12.2020 10:45, 19081.40
24.12.2020 11:00, 19092.58
24.12.2020 11:15, 19140.21
24.12.2020 11:30, 19125.09
24.12.2020 11:45, 19137.15
24.12.2020 12:00, 19132.25
24.12.2020 12:15, 19133.39
24.12.2020 12:30, 19133.70
24.12.2020 12:45, 19136.75
24.12.2020 13:00, 19127.05
24.12.2020 13:15, 19113.17
24.12.2020 13:30, 19109.19
24.12.2020 13:45, 19141.52
24.12.2020 14:00, 19129.69
24.12.2020 14:15, 19122.99
24.12.2020 14:30, 19153.24
24.12.2020 14:45, 19158.93
24.12.2020 15:00, 19154.98
24.12.2020 15:15, 19237.83
24.12.2020 15:30, 19240.50
24.12.2020 15:45, 19238.53
24.12.2020 16:00, 19242.66
24.12.2020 16:15, 19248.84
24.12.2020 16:30, 19276.63
24.12.2020 16:45, 19270.41
24.12.2020 17:00, 19267.78
24.12.2020 17:15, 19264.77
24.12.2020 17:30, 19267.41
24.12.2020 17:45, 19267.82
24.12.2020 18:00, 19267.82
24.12.2020 18:15, 19234.46
24.12.2020 18:30, 19224.53
24.12.2020 18:45, 19224.07
24.12.2020 19:00, 19231.29
24.12.2020 19:15, 19245.30
24.12.2020 19:30, 19194.43
24.12.2020 19:45, 19196.73
24.12.2020 20:00, 19221.07
24.12.2020 20:15, 19262.49
24.12.2020 20:30, 19268.89
24.12.2020 20:45, 19277.08
24.12.2020 21:00, 19269.61
24.12.2020 21:15, 19263.40
24.12.2020 21:30, 19263.31
24.12.2020 21:45, 19267.72
24.12.2020 22:00, 19264.15
24.12.2020 22:15, 19267.19
24.12.2020 22:30, 19271.56
24.12.2020 22:45, 19277.89
24.12.2020 23:00, 19274.52
24.12.2020 23:15, 19276.39
24.12.2020 23:30, 19282.07
24.12.2020 23:45, 19305.75
