09.07.2020 00:00, 8347.24
09.07.2020 00:15, 8346.45
09.07.2020 00:30, 8347.25
09.07.2020 00:45, 8346.10
09.07.2020 01:00, 8340.27
09.07.2020 01:15, 8343.28
09.07.2020 01:30, 8343.28
09.07.2020 01:45, 8343.28
09.07.2020 02:00, 8343.28
09.07.2020 02:15, 8350.38
09.07.2020 02:30, 8350.20
09.07.2020 02:45, 8350.20
09.07.2020 03:00, 8350.20
09.07.2020 03:15, 8345.25
09.07.2020 03:30, 8341.56
09.07.2020 03:45, 8341.56
09.07.2020 04:00, 8344.97
09.07.2020 04:15, 8341.90
09.07.2020 04:30, 8341.90
09.07.2020 04:45, 8341.90
09.07.2020 05:00, 8341.90
09.07.2020 05:15, 8356.50
09.07.2020 05:30, 8352.89
09.07.2020 05:45, 8293.48
09.07.2020 06:00, 8293.48
09.07.2020 06:15, 8293.48
09.07.2020 06:30, 8293.48
09.07.2020 06:45, 8273.04
09.07.2020 07:00, 8268.65
09.07.2020 07:15, 8250.94
09.07.2020 07:30, 8246.56
09.07.2020 07:45, 8249.56
09.07.2020 08:00, 8276.69
09.07.2020 08:15, 8310.92
09.07.2020 08:30, 8309.82
09.07.2020 08:45, 8314.48
09.07.2020 09:00, 8310.00
09.07.2020 09:15, 8310.25
09.07.2020 09:30, 8310.39
09.07.2020 09:45, 8312.97
09.07.2020 10:00, 8314.41
09.07.2020 10:15, 8314.72
09.07.2020 10:30, 8314.24
09.07.2020 10:45, 8315.39
09.07.2020 11:00, 8314.18
09.07.2020 11:15, 8302.43
09.07.2020 11:30, 8299.34
09.07.2020 11:45, 8304.85
09.07.2020 12:00, 8309.21
09.07.2020 12:15, 8310.47
09.07.2020 12:30, 8313.33
09.07.2020 12:45, 8309.49
09.07.2020 13:00, 8306.06
09.07.2020 13:15, 8307.14
09.07.2020 13:30, 8302.04
09.07.2020 13:45, 8300.68
09.07.2020 14:00, 8304.35
09.07.2020 14:15, 8308.98
09.07.2020 14:30, 8297.42
09.07.2020 14:45, 8301.54
09.07.2020 15:00, 8339.06
09.07.2020 15:15, 8340.84
09.07.2020 15:30, 8341.50
09.07.2020 15:45, 8341.67
09.07.2020 16:00, 8340.98
09.07.2020 16:15, 8340.81
09.07.2020 16:30, 8343.17
09.07.2020 16:45, 8341.03
09.07.2020 17:00, 8339.86
09.07.2020 17:15, 8337.32
09.07.2020 17:30, 8333.30
09.07.2020 17:45, 8318.94
09.07.2020 18:00, 8267.48
09.07.2020 18:15, 8245.34
09.07.2020 18:30, 8230.42
09.07.2020 18:45, 8223.54
09.07.2020 19:00, 8221.87
09.07.2020 19:15, 8216.81
09.07.2020 19:30, 8208.33
09.07.2020 19:45, 8201.38
09.07.2020 20:00, 8196.90
09.07.2020 20:15, 8196.00
09.07.2020 20:30, 8196.14
09.07.2020 20:45, 8198.52
09.07.2020 21:00, 8199.27
09.07.2020 21:15, 8183.23
09.07.2020 21:30, 8183.74
09.07.2020 21:45, 8188.07
09.07.2020 22:00, 8187.91
09.07.2020 22:15, 8191.43
09.07.2020 22:30, 8192.58
09.07.2020 22:45, 8208.09
09.07.2020 23:00, 8209.43
09.07.2020 23:15, 8205.34
09.07.2020 23:30, 8208.42
09.07.2020 23:45, 8207.25
