26.08.2020 00:00, 9589.19
26.08.2020 00:15, 9585.98
26.08.2020 00:30, 9590.62
26.08.2020 00:45, 9587.08
26.08.2020 01:00, 9586.33
26.08.2020 01:15, 9606.41
26.08.2020 01:30, 9608.56
26.08.2020 01:45, 9615.09
26.08.2020 02:00, 9615.09
26.08.2020 02:15, 9635.76
26.08.2020 02:30, 9640.12
26.08.2020 02:45, 9640.12
26.08.2020 03:00, 9635.66
26.08.2020 03:15, 9635.66
26.08.2020 03:30, 9635.66
26.08.2020 03:45, 9657.94
26.08.2020 04:00, 9657.94
26.08.2020 04:15, 9657.94
26.08.2020 04:30, 9612.44
26.08.2020 04:45, 9591.48
26.08.2020 05:00, 9650.75
26.08.2020 05:15, 9649.47
26.08.2020 05:30, 9649.47
26.08.2020 05:45, 9649.47
26.08.2020 06:00, 9665.57
26.08.2020 06:15, 9665.57
26.08.2020 06:30, 9675.31
26.08.2020 06:45, 9679.23
26.08.2020 07:00, 9680.12
26.08.2020 07:15, 9680.26
26.08.2020 07:30, 9687.46
26.08.2020 07:45, 9682.70
26.08.2020 08:00, 9674.80
26.08.2020 08:15, 9674.82
26.08.2020 08:30, 9674.52
26.08.2020 08:45, 9675.04
26.08.2020 09:00, 9674.55
26.08.2020 09:15, 9670.42
26.08.2020 09:30, 9666.87
26.08.2020 09:45, 9660.40
26.08.2020 10:00, 9641.34
26.08.2020 10:15, 9650.85
26.08.2020 10:30, 9645.40
26.08.2020 10:45, 9653.74
26.08.2020 11:00, 9657.21
26.08.2020 11:15, 9657.02
26.08.2020 11:30, 9651.41
26.08.2020 11:45, 9652.49
26.08.2020 12:00, 9653.93
26.08.2020 12:15, 9657.45
26.08.2020 12:30, 9657.75
26.08.2020 12:45, 9660.87
26.08.2020 13:00, 9667.27
26.08.2020 13:15, 9676.53
26.08.2020 13:30, 9677.27
26.08.2020 13:45, 9682.90
26.08.2020 14:00, 9695.00
26.08.2020 14:15, 9714.07
26.08.2020 14:30, 9718.96
26.08.2020 14:45, 9710.47
26.08.2020 15:00, 9710.69
26.08.2020 15:15, 9711.48
26.08.2020 15:30, 9710.16
26.08.2020 15:45, 9692.77
26.08.2020 16:00, 9671.69
26.08.2020 16:15, 9667.69
26.08.2020 16:30, 9668.78
26.08.2020 16:45, 9668.19
26.08.2020 17:00, 9662.26
26.08.2020 17:15, 9631.17
26.08.2020 17:30, 9633.92
26.08.2020 17:45, 9645.72
26.08.2020 18:00, 9657.24
26.08.2020 18:15, 9661.19
26.08.2020 18:30, 9661.71
26.08.2020 18:45, 9674.14
26.08.2020 19:00, 9710.36
26.08.2020 19:15, 9743.91
26.08.2020 19:30, 9745.06
26.08.2020 19:45, 9746.95
26.08.2020 20:00, 9750.61
26.08.2020 20:15, 9753.66
26.08.2020 20:30, 9756.93
26.08.2020 20:45, 9756.45
26.08.2020 21:00, 9752.61
26.08.2020 21:15, 9757.15
26.08.2020 21:30, 9758.76
26.08.2020 21:45, 9754.22
26.08.2020 22:00, 9753.69
26.08.2020 22:15, 9749.50
26.08.2020 22:30, 9745.70
26.08.2020 22:45, 9729.72
26.08.2020 23:00, 9727.41
26.08.2020 23:15, 9723.69
26.08.2020 23:30, 9718.63
26.08.2020 23:45, 9714.39
