10.02.2020 00:00, 9240.05
10.02.2020 00:15, 9243.97
10.02.2020 00:30, 9246.45
10.02.2020 00:45, 9247.02
10.02.2020 01:00, 9246.94
10.02.2020 01:15, 9248.23
10.02.2020 01:30, 9248.58
10.02.2020 01:45, 9267.10
10.02.2020 02:00, 9270.60
10.02.2020 02:15, 9271.34
10.02.2020 02:30, 9271.43
10.02.2020 02:45, 9277.23
10.02.2020 03:00, 9282.19
10.02.2020 03:15, 9282.19
10.02.2020 03:30, 9285.29
10.02.2020 03:45, 9285.29
10.02.2020 04:00, 9297.63
10.02.2020 04:15, 9297.63
10.02.2020 04:30, 9296.29
10.02.2020 04:45, 9314.82
10.02.2020 05:00, 9314.82
10.02.2020 05:15, 9261.43
10.02.2020 05:30, 9261.43
10.02.2020 05:45, 9250.18
10.02.2020 06:00, 9250.18
10.02.2020 06:15, 9215.91
10.02.2020 06:30, 9234.59
10.02.2020 06:45, 9204.66
10.02.2020 07:00, 9149.05
10.02.2020 07:15, 9133.21
10.02.2020 07:30, 9132.59
10.02.2020 07:45, 9126.97
10.02.2020 08:00, 9121.78
10.02.2020 08:15, 9121.66
10.02.2020 08:30, 9122.92
10.02.2020 08:45, 9126.50
10.02.2020 09:00, 9128.99
10.02.2020 09:15, 9130.60
10.02.2020 09:30, 9128.88
10.02.2020 09:45, 9125.39
10.02.2020 10:00, 9112.75
10.02.2020 10:15, 9109.95
10.02.2020 10:30, 9088.22
10.02.2020 10:45, 9074.47
10.02.2020 11:00, 9062.71
10.02.2020 11:15, 9052.49
10.02.2020 11:30, 9034.09
10.02.2020 11:45, 9027.56
10.02.2020 12:00, 9025.38
10.02.2020 12:15, 9020.01
10.02.2020 12:30, 9015.41
10.02.2020 12:45, 9006.51
10.02.2020 13:00, 9001.23
10.02.2020 13:15, 8995.65
10.02.2020 13:30, 8989.92
10.02.2020 13:45, 8989.18
10.02.2020 14:00, 8988.62
10.02.2020 14:15, 8992.71
10.02.2020 14:30, 9003.09
10.02.2020 14:45, 8995.52
10.02.2020 15:00, 8995.56
10.02.2020 15:15, 8993.23
10.02.2020 15:30, 8994.10
10.02.2020 15:45, 8997.32
10.02.2020 16:00, 9002.35
10.02.2020 16:15, 9012.35
10.02.2020 16:30, 9018.87
10.02.2020 16:45, 9028.71
10.02.2020 17:00, 9039.84
10.02.2020 17:15, 9043.55
10.02.2020 17:30, 9042.87
10.02.2020 17:45, 9054.25
10.02.2020 18:00, 9055.44
10.02.2020 18:15, 9069.03
10.02.2020 18:30, 9072.91
10.02.2020 18:45, 9072.44
10.02.2020 19:00, 9067.44
10.02.2020 19:15, 9076.13
10.02.2020 19:30, 9077.03
10.02.2020 19:45, 9074.90
10.02.2020 20:00, 9069.61
10.02.2020 20:15, 9071.54
10.02.2020 20:30, 9073.64
10.02.2020 20:45, 9072.04
10.02.2020 21:00, 9072.87
10.02.2020 21:15, 9074.49
10.02.2020 21:30, 9072.77
10.02.2020 21:45, 9069.34
10.02.2020 22:00, 9082.34
10.02.2020 22:15, 9082.03
10.02.2020 22:30, 9079.65
10.02.2020 22:45, 9080.34
10.02.2020 23:00, 9081.91
10.02.2020 23:15, 9071.25
10.02.2020 23:30, 9069.79
10.02.2020 23:45, 9064.22
