01.08.2020 00:00, 9625.06
01.08.2020 00:15, 9625.13
01.08.2020 00:30, 9631.22
01.08.2020 00:45, 9632.36
01.08.2020 01:00, 9634.32
01.08.2020 01:15, 9633.90
01.08.2020 01:30, 9637.51
01.08.2020 01:45, 9636.53
01.08.2020 02:00, 9636.53
01.08.2020 02:15, 9636.53
01.08.2020 02:30, 9637.85
01.08.2020 02:45, 9637.85
01.08.2020 03:00, 9635.27
01.08.2020 03:15, 9625.39
01.08.2020 03:30, 9637.15
01.08.2020 03:45, 9621.50
01.08.2020 04:00, 9626.18
01.08.2020 04:15, 9626.18
01.08.2020 04:30, 9626.83
01.08.2020 04:45, 9647.23
01.08.2020 05:00, 9655.51
01.08.2020 05:15, 9656.13
01.08.2020 05:30, 9658.40
01.08.2020 05:45, 9664.48
01.08.2020 06:00, 9664.48
01.08.2020 06:15, 9664.48
01.08.2020 06:30, 9664.48
01.08.2020 06:45, 9674.40
01.08.2020 07:00, 9675.49
01.08.2020 07:15, 9649.14
01.08.2020 07:30, 9661.52
01.08.2020 07:45, 9687.70
01.08.2020 08:00, 9730.54
01.08.2020 08:15, 9726.43
01.08.2020 08:30, 9752.83
01.08.2020 08:45, 9765.64
01.08.2020 09:00, 9772.37
01.08.2020 09:15, 9773.42
01.08.2020 09:30, 9776.80
01.08.2020 09:45, 9780.90
01.08.2020 10:00, 9795.18
01.08.2020 10:15, 9807.74
01.08.2020 10:30, 9819.74
01.08.2020 10:45, 9831.58
01.08.2020 11:00, 9845.43
01.08.2020 11:15, 9867.24
01.08.2020 11:30, 9876.22
01.08.2020 11:45, 9883.90
01.08.2020 13:45, 9936.61
01.08.2020 14:00, 9935.22
01.08.2020 14:15, 9934.80
01.08.2020 14:30, 9943.30
01.08.2020 14:45, 9937.03
01.08.2020 15:00, 9934.04
01.08.2020 15:15, 9935.76
01.08.2020 15:30, 9930.84
01.08.2020 15:45, 9928.85
01.08.2020 16:00, 9912.91
01.08.2020 16:15, 9914.77
01.08.2020 16:30, 9903.10
01.08.2020 16:45, 9893.66
01.08.2020 17:00, 9887.08
01.08.2020 17:15, 9873.33
01.08.2020 17:30, 9868.59
01.08.2020 17:45, 9864.45
01.08.2020 18:00, 9850.92
01.08.2020 18:15, 9844.87
01.08.2020 18:30, 9836.27
01.08.2020 18:45, 9834.69
01.08.2020 19:00, 9838.41
01.08.2020 19:15, 9842.84
01.08.2020 19:30, 9856.92
01.08.2020 19:45, 9861.34
01.08.2020 20:00, 9875.28
01.08.2020 20:15, 9900.90
01.08.2020 20:30, 9907.55
01.08.2020 20:45, 9892.15
01.08.2020 21:00, 9886.49
01.08.2020 21:15, 9885.95
01.08.2020 21:30, 9895.16
01.08.2020 21:45, 9925.88
01.08.2020 22:00, 9928.93
01.08.2020 22:15, 9937.87
01.08.2020 22:30, 9940.82
01.08.2020 22:45, 9954.14
01.08.2020 23:00, 9961.10
01.08.2020 23:15, 9966.63
01.08.2020 23:30, 9969.29
01.08.2020 23:45, 9975.65
