22.04.2020 00:00, 6393.61
22.04.2020 00:15, 6391.81
22.04.2020 00:30, 6390.39
22.04.2020 00:45, 6379.14
22.04.2020 01:00, 6376.60
22.04.2020 01:15, 6393.17
22.04.2020 01:30, 6393.17
22.04.2020 01:45, 6396.40
22.04.2020 02:00, 6395.57
22.04.2020 02:15, 6391.34
22.04.2020 02:30, 6388.01
22.04.2020 02:45, 6388.01
22.04.2020 03:00, 6388.01
22.04.2020 03:15, 6391.00
22.04.2020 03:30, 6386.65
22.04.2020 03:45, 6386.65
22.04.2020 04:00, 6385.67
22.04.2020 04:15, 6385.67
22.04.2020 04:30, 6374.37
22.04.2020 04:45, 6369.01
22.04.2020 05:00, 6374.21
22.04.2020 05:15, 6374.21
22.04.2020 05:30, 6404.76
22.04.2020 05:45, 6399.87
22.04.2020 06:00, 6399.22
22.04.2020 06:15, 6399.22
22.04.2020 06:30, 6390.47
22.04.2020 06:45, 6388.00
22.04.2020 07:00, 6388.11
22.04.2020 07:15, 6387.44
22.04.2020 07:30, 6386.59
22.04.2020 07:45, 6387.47
22.04.2020 08:00, 6395.76
22.04.2020 08:15, 6394.08
22.04.2020 08:30, 6398.13
22.04.2020 08:45, 6399.63
22.04.2020 09:00, 6402.29
22.04.2020 09:15, 6402.64
22.04.2020 09:30, 6411.21
22.04.2020 09:45, 6416.52
22.04.2020 10:00, 6423.66
22.04.2020 10:15, 6427.69
22.04.2020 10:30, 6433.33
22.04.2020 10:45, 6436.72
22.04.2020 11:00, 6435.75
22.04.2020 11:15, 6439.45
22.04.2020 11:30, 6441.78
22.04.2020 11:45, 6444.94
22.04.2020 12:00, 6449.01
22.04.2020 12:15, 6455.23
22.04.2020 12:30, 6456.87
22.04.2020 12:45, 6456.37
22.04.2020 13:00, 6457.12
22.04.2020 13:15, 6457.89
22.04.2020 13:30, 6458.29
22.04.2020 13:45, 6459.72
22.04.2020 14:00, 6462.98
22.04.2020 14:15, 6446.96
22.04.2020 14:30, 6446.46
22.04.2020 14:45, 6444.25
22.04.2020 15:00, 6440.69
22.04.2020 15:15, 6441.29
22.04.2020 15:30, 6442.92
22.04.2020 15:45, 6449.79
22.04.2020 16:00, 6455.03
22.04.2020 16:15, 6471.46
22.04.2020 16:30, 6482.92
22.04.2020 16:45, 6491.77
22.04.2020 17:00, 6504.35
22.04.2020 17:15, 6532.44
22.04.2020 17:30, 6537.58
22.04.2020 17:45, 6540.52
22.04.2020 18:00, 6544.88
22.04.2020 18:15, 6549.78
22.04.2020 18:30, 6554.21
22.04.2020 18:45, 6565.09
22.04.2020 19:00, 6569.95
22.04.2020 19:15, 6573.30
22.04.2020 19:30, 6570.04
22.04.2020 19:45, 6568.98
22.04.2020 20:00, 6574.76
22.04.2020 20:15, 6575.30
22.04.2020 20:30, 6564.50
22.04.2020 20:45, 6568.36
22.04.2020 21:00, 6574.66
22.04.2020 21:15, 6574.01
22.04.2020 21:30, 6574.47
22.04.2020 21:45, 6575.12
22.04.2020 22:00, 6570.07
22.04.2020 22:15, 6565.74
22.04.2020 22:30, 6567.16
22.04.2020 22:45, 6573.24
22.04.2020 23:00, 6572.96
22.04.2020 23:15, 6571.37
22.04.2020 23:30, 6610.91
22.04.2020 23:45, 6608.59
