05.05.2020 00:00, 8195.20
05.05.2020 00:15, 8197.88
05.05.2020 00:30, 8199.66
05.05.2020 00:45, 8198.42
05.05.2020 01:00, 8200.15
05.05.2020 01:15, 8211.19
05.05.2020 01:30, 8214.11
05.05.2020 01:45, 8217.44
05.05.2020 02:00, 8214.05
05.05.2020 02:15, 8197.13
05.05.2020 02:30, 8199.01
05.05.2020 02:45, 8190.97
05.05.2020 03:00, 8182.47
05.05.2020 03:15, 8172.62
05.05.2020 03:30, 8172.62
05.05.2020 03:45, 8171.68
05.05.2020 04:00, 8181.37
05.05.2020 04:15, 8183.05
05.05.2020 04:30, 8183.88
05.05.2020 04:45, 8183.88
05.05.2020 05:00, 8183.88
05.05.2020 05:15, 8181.24
05.05.2020 05:30, 8181.24
05.05.2020 05:45, 8155.10
05.05.2020 06:00, 8155.10
05.05.2020 06:15, 8155.10
05.05.2020 06:30, 8157.18
05.05.2020 06:45, 8156.21
05.05.2020 07:00, 8205.75
05.05.2020 07:15, 8248.18
05.05.2020 07:30, 8262.78
05.05.2020 07:45, 8281.87
05.05.2020 08:00, 8286.66
05.05.2020 08:15, 8292.08
05.05.2020 08:30, 8293.62
05.05.2020 08:45, 8296.71
05.05.2020 09:00, 8298.16
05.05.2020 09:15, 8298.62
05.05.2020 09:30, 8300.76
05.05.2020 09:45, 8305.27
05.05.2020 10:00, 8321.16
05.05.2020 10:15, 8325.09
05.05.2020 10:30, 8325.26
05.05.2020 10:45, 8329.21
05.05.2020 11:00, 8327.75
05.05.2020 11:15, 8328.39
05.05.2020 11:30, 8329.56
05.05.2020 11:45, 8334.49
05.05.2020 12:00, 8339.65
05.05.2020 12:15, 8262.94
05.05.2020 12:30, 8257.62
05.05.2020 12:45, 8254.47
05.05.2020 13:00, 8238.54
05.05.2020 13:15, 8235.76
05.05.2020 13:30, 8233.42
05.05.2020 13:45, 8231.37
05.05.2020 14:00, 8226.70
05.05.2020 14:15, 8220.16
05.05.2020 14:30, 8209.82
05.05.2020 14:45, 8199.60
05.05.2020 15:00, 8183.38
05.05.2020 15:15, 8251.61
05.05.2020 15:30, 8259.83
05.05.2020 15:45, 8263.79
05.05.2020 16:00, 8267.91
05.05.2020 16:15, 8266.65
05.05.2020 16:30, 8252.16
05.05.2020 16:45, 8243.69
05.05.2020 17:00, 8239.96
05.05.2020 17:15, 8240.83
05.05.2020 17:30, 8242.01
05.05.2020 17:45, 8238.11
05.05.2020 18:00, 8236.57
05.05.2020 18:15, 8235.50
05.05.2020 18:30, 8234.66
05.05.2020 18:45, 8235.12
05.05.2020 19:00, 8234.51
05.05.2020 19:15, 8234.02
05.05.2020 19:30, 8242.09
05.05.2020 19:45, 8249.85
05.05.2020 20:00, 8256.11
05.05.2020 20:15, 8259.21
05.05.2020 20:30, 8259.39
05.05.2020 20:45, 8261.89
05.05.2020 21:00, 8262.29
05.05.2020 21:15, 8262.86
05.05.2020 21:30, 8251.72
05.05.2020 21:45, 8253.64
05.05.2020 22:00, 8254.80
05.05.2020 22:15, 8256.22
05.05.2020 22:30, 8256.77
05.05.2020 22:45, 8250.50
05.05.2020 23:00, 8252.57
05.05.2020 23:15, 8251.14
05.05.2020 23:30, 8251.70
05.05.2020 23:45, 8250.19
