27.07.2020 00:00, 8451.40
27.07.2020 00:15, 8450.78
27.07.2020 00:30, 8451.45
27.07.2020 00:45, 8450.63
27.07.2020 01:00, 8466.76
27.07.2020 01:15, 8467.08
27.07.2020 01:30, 8467.60
27.07.2020 01:45, 8469.12
27.07.2020 02:00, 8468.99
27.07.2020 02:15, 8484.38
27.07.2020 02:30, 8485.31
27.07.2020 02:45, 8496.25
27.07.2020 03:00, 8504.65
27.07.2020 03:15, 8506.14
27.07.2020 03:30, 8530.34
27.07.2020 03:45, 8539.73
27.07.2020 04:00, 8539.60
27.07.2020 04:15, 8543.08
27.07.2020 04:30, 8548.25
27.07.2020 04:45, 8551.78
27.07.2020 05:00, 8551.76
27.07.2020 05:15, 8553.56
27.07.2020 05:30, 8555.96
27.07.2020 05:45, 8579.70
27.07.2020 06:00, 8624.92
27.07.2020 06:15, 8626.98
27.07.2020 06:30, 8642.79
27.07.2020 06:45, 8646.95
27.07.2020 07:00, 8647.04
27.07.2020 07:15, 8648.35
27.07.2020 07:30, 8651.94
27.07.2020 07:45, 8658.45
27.07.2020 08:00, 8667.92
27.07.2020 08:15, 8675.53
27.07.2020 08:30, 8678.98
27.07.2020 08:45, 8702.84
27.07.2020 09:00, 8725.00
27.07.2020 09:15, 8725.01
27.07.2020 09:30, 8726.59
27.07.2020 09:45, 8724.26
27.07.2020 10:00, 8724.85
27.07.2020 10:15, 8726.45
27.07.2020 10:30, 8726.39
27.07.2020 10:45, 8725.90
27.07.2020 11:00, 8716.77
27.07.2020 11:15, 8714.22
27.07.2020 11:30, 8713.17
27.07.2020 11:45, 8712.49
27.07.2020 12:00, 8712.51
27.07.2020 12:15, 8713.79
27.07.2020 12:30, 8712.73
27.07.2020 12:45, 8698.68
27.07.2020 13:00, 8696.55
27.07.2020 13:15, 8700.39
27.07.2020 13:30, 8700.93
27.07.2020 13:45, 8700.20
27.07.2020 14:00, 8702.52
27.07.2020 14:15, 8703.22
27.07.2020 14:30, 8702.41
27.07.2020 14:45, 8703.63
27.07.2020 15:00, 8703.22
27.07.2020 15:15, 8705.41
27.07.2020 15:30, 8716.72
27.07.2020 15:45, 8754.06
27.07.2020 16:00, 8761.34
27.07.2020 16:15, 8769.09
27.07.2020 16:30, 8771.71
27.07.2020 16:45, 8789.28
27.07.2020 17:00, 8795.71
27.07.2020 17:15, 8802.00
27.07.2020 17:30, 8804.85
27.07.2020 17:45, 8805.12
27.07.2020 18:00, 8812.69
27.07.2020 18:15, 8813.65
27.07.2020 18:30, 8819.81
27.07.2020 18:45, 8837.74
27.07.2020 19:00, 8888.62
27.07.2020 19:15, 8932.01
27.07.2020 19:30, 8987.33
27.07.2020 19:45, 9006.24
27.07.2020 20:00, 9019.77
27.07.2020 20:15, 9031.45
27.07.2020 20:30, 9041.88
27.07.2020 20:45, 9049.54
27.07.2020 21:00, 9052.08
27.07.2020 21:15, 9059.44
27.07.2020 21:30, 9064.03
27.07.2020 21:45, 9076.30
27.07.2020 22:00, 9097.67
27.07.2020 22:15, 9114.21
27.07.2020 22:30, 9097.18
27.07.2020 22:45, 9102.61
27.07.2020 23:00, 9102.79
27.07.2020 23:15, 9104.44
27.07.2020 23:30, 9105.69
27.07.2020 23:45, 9111.47
