21.05.2020 00:00, 8716.82
21.05.2020 00:15, 8720.00
21.05.2020 00:30, 8724.21
21.05.2020 00:45, 8722.95
21.05.2020 01:00, 8722.66
21.05.2020 01:15, 8722.61
21.05.2020 01:30, 8719.29
21.05.2020 01:45, 8717.66
21.05.2020 02:00, 8720.23
21.05.2020 02:15, 8700.12
21.05.2020 02:30, 8698.14
21.05.2020 02:45, 8676.72
21.05.2020 03:00, 8676.72
21.05.2020 03:15, 8673.05
21.05.2020 03:30, 8671.22
21.05.2020 03:45, 8667.39
21.05.2020 04:00, 8667.42
21.05.2020 04:15, 8669.03
21.05.2020 04:30, 8669.03
21.05.2020 04:45, 8649.22
21.05.2020 05:00, 8651.13
21.05.2020 05:15, 8744.28
21.05.2020 05:30, 8744.28
21.05.2020 05:45, 8731.31
21.05.2020 06:00, 8728.88
21.05.2020 06:15, 8728.41
21.05.2020 06:30, 8728.12
21.05.2020 06:45, 8704.02
21.05.2020 07:00, 8701.99
21.05.2020 07:15, 8702.36
21.05.2020 07:30, 8701.59
21.05.2020 07:45, 8704.64
21.05.2020 08:00, 8710.61
21.05.2020 08:15, 8712.58
21.05.2020 08:30, 8710.81
21.05.2020 08:45, 8722.50
21.05.2020 09:00, 8709.19
21.05.2020 09:15, 8710.98
21.05.2020 09:30, 8712.10
21.05.2020 09:45, 8715.19
21.05.2020 10:00, 8715.06
21.05.2020 10:15, 8712.80
21.05.2020 10:30, 8697.31
21.05.2020 10:45, 8663.93
21.05.2020 11:00, 8625.07
21.05.2020 11:15, 8620.47
21.05.2020 11:30, 8618.45
21.05.2020 11:45, 8611.06
21.05.2020 12:00, 8602.55
21.05.2020 12:15, 8594.31
21.05.2020 12:30, 8589.52
21.05.2020 12:45, 8580.87
21.05.2020 13:00, 8578.10
21.05.2020 13:15, 8573.14
21.05.2020 13:30, 8565.13
21.05.2020 13:45, 8558.31
21.05.2020 14:00, 8559.92
21.05.2020 14:15, 8554.87
21.05.2020 14:30, 8550.66
21.05.2020 14:45, 8548.89
21.05.2020 15:00, 8539.72
21.05.2020 15:15, 8542.72
21.05.2020 15:30, 8555.22
21.05.2020 15:45, 8561.20
21.05.2020 16:00, 8554.55
21.05.2020 16:15, 8537.57
21.05.2020 16:30, 8504.09
21.05.2020 16:45, 8467.63
21.05.2020 17:00, 8425.89
21.05.2020 17:15, 8413.45
21.05.2020 17:30, 8410.40
21.05.2020 17:45, 8407.77
21.05.2020 18:00, 8396.32
21.05.2020 18:15, 8393.02
21.05.2020 18:30, 8370.72
21.05.2020 18:45, 8365.10
21.05.2020 19:00, 8357.64
21.05.2020 19:15, 8347.69
21.05.2020 19:30, 8337.46
21.05.2020 19:45, 8331.61
21.05.2020 20:00, 8327.24
21.05.2020 20:15, 8307.60
21.05.2020 20:30, 8293.12
21.05.2020 20:45, 8279.87
21.05.2020 21:00, 8255.52
21.05.2020 21:15, 8247.69
21.05.2020 21:30, 8247.28
21.05.2020 21:45, 8248.42
21.05.2020 22:00, 8252.76
21.05.2020 22:15, 8253.09
21.05.2020 22:30, 8253.64
21.05.2020 22:45, 8256.03
21.05.2020 23:00, 8246.27
21.05.2020 23:15, 8253.64
21.05.2020 23:30, 8278.53
21.05.2020 23:45, 8305.10
