22.05.2020 00:00, 8331.12
22.05.2020 00:15, 8347.14
22.05.2020 00:30, 8357.73
22.05.2020 00:45, 8365.52
22.05.2020 01:00, 8367.56
22.05.2020 01:15, 8369.71
22.05.2020 01:30, 8370.06
22.05.2020 01:45, 8372.43
22.05.2020 02:00, 8375.03
22.05.2020 02:15, 8380.20
22.05.2020 02:30, 8378.54
22.05.2020 02:45, 8376.50
22.05.2020 03:00, 8336.66
22.05.2020 03:15, 8335.46
22.05.2020 03:30, 8332.50
22.05.2020 03:45, 8333.61
22.05.2020 04:00, 8333.61
22.05.2020 04:15, 8294.47
22.05.2020 04:30, 8294.47
22.05.2020 04:45, 8289.18
22.05.2020 05:00, 8291.55
22.05.2020 05:15, 8292.84
22.05.2020 05:30, 8329.78
22.05.2020 05:45, 8334.03
22.05.2020 06:00, 8316.05
22.05.2020 06:15, 8314.20
22.05.2020 06:30, 8318.25
22.05.2020 06:45, 8257.95
22.05.2020 07:00, 8257.91
22.05.2020 07:15, 8254.73
22.05.2020 07:30, 8250.64
22.05.2020 07:45, 8251.25
22.05.2020 08:00, 8259.29
22.05.2020 08:15, 8267.19
22.05.2020 08:30, 8279.54
22.05.2020 08:45, 8294.18
22.05.2020 09:00, 8297.95
22.05.2020 09:15, 8334.93
22.05.2020 09:30, 8341.93
22.05.2020 09:45, 8375.19
22.05.2020 10:00, 8378.04
22.05.2020 10:15, 8383.13
22.05.2020 10:30, 8381.84
22.05.2020 10:45, 8384.46
22.05.2020 11:00, 8386.70
22.05.2020 11:15, 8385.62
22.05.2020 11:30, 8380.46
22.05.2020 11:45, 8379.73
22.05.2020 12:00, 8376.77
22.05.2020 12:15, 8379.07
22.05.2020 12:30, 8393.95
22.05.2020 12:45, 8401.79
22.05.2020 13:00, 8405.19
22.05.2020 13:15, 8418.83
22.05.2020 13:30, 8421.34
22.05.2020 13:45, 8424.41
22.05.2020 14:00, 8417.87
22.05.2020 14:15, 8425.38
22.05.2020 14:30, 8439.11
22.05.2020 14:45, 8448.00
22.05.2020 15:00, 8456.87
22.05.2020 15:15, 8459.42
22.05.2020 15:30, 8456.70
22.05.2020 15:45, 8451.84
22.05.2020 16:00, 8445.47
22.05.2020 16:15, 8443.27
22.05.2020 16:30, 8440.99
22.05.2020 16:45, 8443.20
22.05.2020 17:00, 8460.03
22.05.2020 17:15, 8458.89
22.05.2020 17:30, 8455.14
22.05.2020 17:45, 8454.43
22.05.2020 18:00, 8455.49
22.05.2020 18:15, 8453.44
22.05.2020 18:30, 8452.07
22.05.2020 18:45, 8459.87
22.05.2020 19:00, 8480.64
22.05.2020 19:15, 8490.64
22.05.2020 19:30, 8500.85
22.05.2020 19:45, 8502.74
22.05.2020 20:00, 8510.43
22.05.2020 20:15, 8519.74
22.05.2020 20:30, 8519.60
22.05.2020 20:45, 8516.46
22.05.2020 21:00, 8506.31
22.05.2020 21:15, 8506.22
22.05.2020 21:30, 8505.24
22.05.2020 21:45, 8502.39
22.05.2020 22:00, 8491.28
22.05.2020 22:15, 8478.35
22.05.2020 22:30, 8471.72
22.05.2020 22:45, 8468.63
22.05.2020 23:00, 8467.37
22.05.2020 23:15, 8467.48
22.05.2020 23:30, 8466.15
22.05.2020 23:45, 8465.20
