30.01.2020 00:00, 8510.07
30.01.2020 00:15, 8502.99
30.01.2020 00:30, 8500.67
30.01.2020 00:45, 8501.16
30.01.2020 01:00, 8499.83
30.01.2020 01:15, 8483.45
30.01.2020 01:30, 8472.70
30.01.2020 01:45, 8471.73
30.01.2020 02:00, 8471.35
30.01.2020 02:15, 8471.30
30.01.2020 02:30, 8469.84
30.01.2020 02:45, 8469.84
30.01.2020 03:00, 8469.84
30.01.2020 03:15, 8469.84
30.01.2020 03:30, 8469.84
30.01.2020 03:45, 8458.30
30.01.2020 04:00, 8443.20
30.01.2020 04:15, 8443.20
30.01.2020 04:30, 8454.39
30.01.2020 04:45, 8454.71
30.01.2020 05:00, 8439.25
30.01.2020 05:15, 8439.25
30.01.2020 05:30, 8424.68
30.01.2020 05:45, 8424.68
30.01.2020 06:00, 8413.90
30.01.2020 06:15, 8413.90
30.01.2020 06:30, 8432.73
30.01.2020 06:45, 8435.92
30.01.2020 07:00, 8447.85
30.01.2020 07:15, 8390.74
30.01.2020 07:30, 8384.44
30.01.2020 07:45, 8395.63
30.01.2020 08:00, 8396.22
30.01.2020 08:15, 8404.24
30.01.2020 08:30, 8406.29
30.01.2020 08:45, 8413.09
30.01.2020 09:00, 8418.40
30.01.2020 09:15, 8425.49
30.01.2020 09:30, 8427.44
30.01.2020 09:45, 8436.14
30.01.2020 10:00, 8437.71
30.01.2020 10:15, 8447.49
30.01.2020 10:30, 8481.84
30.01.2020 10:45, 8486.96
30.01.2020 11:00, 8481.19
30.01.2020 11:15, 8480.50
30.01.2020 11:30, 8482.09
30.01.2020 11:45, 8483.89
30.01.2020 12:00, 8481.16
30.01.2020 12:15, 8479.69
30.01.2020 12:30, 8480.08
30.01.2020 12:45, 8478.56
30.01.2020 13:00, 8477.15
30.01.2020 13:15, 8475.39
30.01.2020 13:30, 8470.12
30.01.2020 13:45, 8468.80
30.01.2020 14:00, 8476.87
30.01.2020 14:15, 8470.05
30.01.2020 14:30, 8470.95
30.01.2020 14:45, 8471.88
30.01.2020 15:00, 8478.65
30.01.2020 15:15, 8477.64
30.01.2020 15:30, 8480.17
30.01.2020 15:45, 8480.20
30.01.2020 16:00, 8483.03
30.01.2020 16:15, 8486.06
30.01.2020 16:30, 8486.57
30.01.2020 16:45, 8483.84
30.01.2020 17:00, 8483.66
30.01.2020 17:15, 8506.79
30.01.2020 17:30, 8499.36
30.01.2020 17:45, 8478.87
30.01.2020 18:00, 8481.07
30.01.2020 18:15, 8485.21
30.01.2020 18:30, 8487.03
30.01.2020 18:45, 8489.25
30.01.2020 19:00, 8493.30
30.01.2020 19:15, 8500.15
30.01.2020 19:30, 8504.97
30.01.2020 19:45, 8508.38
30.01.2020 20:00, 8511.21
30.01.2020 20:15, 8517.33
30.01.2020 20:30, 8535.47
30.01.2020 20:45, 8554.46
30.01.2020 21:00, 8557.46
30.01.2020 21:15, 8561.47
30.01.2020 21:30, 8571.61
30.01.2020 21:45, 8602.02
30.01.2020 22:00, 8618.89
30.01.2020 22:15, 8634.41
30.01.2020 22:30, 8641.77
30.01.2020 22:45, 8664.28
30.01.2020 23:00, 8667.25
30.01.2020 23:15, 8678.35
30.01.2020 23:30, 8683.00
30.01.2020 23:45, 8690.91
