10.11.2020 00:00, 13017.97
10.11.2020 00:15, 13020.38
10.11.2020 00:30, 13022.10
10.11.2020 00:45, 13019.78
10.11.2020 01:00, 13019.78
10.11.2020 01:15, 13016.76
10.11.2020 01:30, 13016.76
10.11.2020 01:45, 13016.76
10.11.2020 02:00, 13016.76
10.11.2020 02:15, 13027.25
10.11.2020 02:30, 13030.02
10.11.2020 02:45, 13002.69
10.11.2020 03:00, 13008.45
10.11.2020 03:15, 13015.23
10.11.2020 03:30, 13003.70
10.11.2020 03:45, 13003.57
10.11.2020 04:00, 13002.56
10.11.2020 04:15, 13003.47
10.11.2020 04:30, 13003.47
10.11.2020 04:45, 13003.47
10.11.2020 05:00, 13011.37
10.11.2020 05:15, 13011.37
10.11.2020 05:30, 12993.83
10.11.2020 05:45, 11251.79
10.11.2020 06:00, 11579.44
10.11.2020 06:15, 11579.44
10.11.2020 06:30, 11670.64
10.11.2020 06:45, 12305.43
10.11.2020 07:00, 12409.86
10.11.2020 07:15, 12474.82
10.11.2020 07:30, 12633.05
10.11.2020 07:45, 12648.21
10.11.2020 08:00, 12665.74
10.11.2020 08:15, 12674.27
10.11.2020 08:30, 12697.43
10.11.2020 08:45, 12963.09
10.11.2020 09:00, 12964.91
10.11.2020 09:15, 12970.84
10.11.2020 09:30, 12980.13
10.11.2020 09:45, 13000.19
10.11.2020 10:00, 13010.31
10.11.2020 10:15, 13011.59
10.11.2020 10:30, 13026.43
10.11.2020 10:45, 13031.60
10.11.2020 11:00, 13032.81
10.11.2020 11:15, 13040.20
10.11.2020 11:30, 13041.90
10.11.2020 11:45, 13040.41
10.11.2020 12:00, 13040.38
10.11.2020 12:15, 13044.21
10.11.2020 12:30, 13048.36
10.11.2020 12:45, 13032.10
10.11.2020 13:00, 13030.68
10.11.2020 13:15, 13015.24
10.11.2020 13:30, 13005.19
10.11.2020 13:45, 12998.99
10.11.2020 14:00, 12989.60
10.11.2020 14:15, 12980.12
10.11.2020 14:30, 12968.87
10.11.2020 14:45, 12965.28
10.11.2020 15:00, 12963.82
10.11.2020 15:15, 12953.34
10.11.2020 15:30, 12952.76
10.11.2020 15:45, 12955.85
10.11.2020 16:00, 12945.59
10.11.2020 16:15, 12947.85
10.11.2020 16:30, 12912.31
10.11.2020 16:45, 12888.91
10.11.2020 17:00, 12875.24
10.11.2020 17:15, 12872.40
10.11.2020 17:30, 12871.08
10.11.2020 17:45, 12871.36
10.11.2020 18:00, 12870.80
10.11.2020 18:15, 12873.38
10.11.2020 18:30, 12874.16
10.11.2020 18:45, 12874.01
10.11.2020 19:00, 12875.12
10.11.2020 19:15, 12869.52
10.11.2020 19:30, 12873.44
10.11.2020 19:45, 12889.35
10.11.2020 20:00, 12913.50
10.11.2020 20:15, 12913.72
10.11.2020 20:30, 12919.41
10.11.2020 20:45, 12929.77
10.11.2020 21:00, 12925.72
10.11.2020 21:15, 12921.97
10.11.2020 21:30, 12919.31
10.11.2020 21:45, 12917.51
10.11.2020 22:00, 12920.44
10.11.2020 22:15, 12919.53
10.11.2020 22:30, 12918.99
10.11.2020 22:45, 12919.02
10.11.2020 23:00, 12918.06
10.11.2020 23:15, 12924.73
10.11.2020 23:30, 12929.35
10.11.2020 23:45, 12929.00
