18.05.2020 00:00, 8945.53
18.05.2020 00:15, 8946.40
18.05.2020 00:30, 8947.52
18.05.2020 00:45, 8945.96
18.05.2020 01:00, 8945.18
18.05.2020 01:15, 8944.98
18.05.2020 01:30, 8944.18
18.05.2020 01:45, 8944.34
18.05.2020 02:00, 8943.11
18.05.2020 02:15, 8932.50
18.05.2020 02:30, 8935.94
18.05.2020 02:45, 8931.40
18.05.2020 03:00, 8931.45
18.05.2020 03:15, 8961.73
18.05.2020 03:30, 8975.34
18.05.2020 03:45, 8990.09
18.05.2020 04:00, 9006.85
18.05.2020 08:30, 9048.15
18.05.2020 08:45, 9044.16
18.05.2020 09:00, 9044.10
18.05.2020 09:15, 9044.55
18.05.2020 09:30, 9042.38
18.05.2020 09:45, 9029.20
18.05.2020 10:00, 9028.41
18.05.2020 10:15, 9017.50
18.05.2020 10:30, 9013.66
18.05.2020 10:45, 9014.38
18.05.2020 11:00, 8991.88
18.05.2020 11:15, 8980.60
18.05.2020 11:30, 8957.92
18.05.2020 11:45, 8953.14
18.05.2020 12:00, 8946.89
18.05.2020 12:15, 8938.55
18.05.2020 12:30, 8937.67
18.05.2020 12:45, 8932.22
18.05.2020 13:00, 8928.79
18.05.2020 13:15, 8925.76
18.05.2020 13:30, 8928.00
18.05.2020 13:45, 8917.08
18.05.2020 14:00, 8918.18
18.05.2020 14:15, 8915.40
18.05.2020 14:15, 8915.40
18.05.2020 14:30, 8914.16
18.05.2020 14:45, 8917.58
18.05.2020 15:00, 8922.14
18.05.2020 15:15, 8936.86
18.05.2020 15:30, 8935.38
18.05.2020 15:45, 8921.73
18.05.2020 16:00, 8913.84
18.05.2020 16:15, 8912.97
18.05.2020 16:30, 8920.70
18.05.2020 16:45, 8931.53
18.05.2020 17:00, 8930.65
18.05.2020 17:15, 8933.34
18.05.2020 17:30, 8935.18
18.05.2020 17:45, 8936.13
18.05.2020 18:00, 8940.93
18.05.2020 18:15, 8933.73
18.05.2020 18:30, 8933.57
18.05.2020 18:45, 8942.68
18.05.2020 19:00, 8951.07
18.05.2020 19:15, 8949.41
18.05.2020 19:30, 8935.36
18.05.2020 19:45, 8921.76
18.05.2020 20:00, 8902.19
18.05.2020 20:15, 8898.79
18.05.2020 20:30, 8895.05
18.05.2020 20:45, 8887.94
18.05.2020 21:00, 8879.13
18.05.2020 21:15, 8883.55
18.05.2020 21:30, 8878.11
18.05.2020 21:45, 8863.75
18.05.2020 22:00, 8863.22
18.05.2020 22:15, 8862.21
18.05.2020 22:30, 8866.15
18.05.2020 22:45, 8866.47
18.05.2020 23:00, 8873.52
18.05.2020 23:15, 8872.84
18.05.2020 23:30, 8877.34
18.05.2020 23:45, 8876.06
