14.10.2021 00:00, 49270.45
14.10.2021 00:15, 49349.68
14.10.2021 00:30, 49339.35
14.10.2021 00:45, 49338.10
14.10.2021 01:00, 49347.12
14.10.2021 01:15, 49347.12
14.10.2021 01:30, 49278.31
14.10.2021 01:45, 49237.34
14.10.2021 02:00, 49244.30
14.10.2021 02:15, 49244.30
14.10.2021 02:30, 49246.59
14.10.2021 02:45, 49246.59
14.10.2021 03:00, 49246.59
14.10.2021 03:15, 49562.72
14.10.2021 03:30, 49578.61
14.10.2021 03:45, 49715.13
14.10.2021 04:00, 49786.60
14.10.2021 04:15, 49794.95
14.10.2021 04:30, 49842.92
14.10.2021 04:45, 49860.32
14.10.2021 05:00, 49860.32
14.10.2021 05:15, 49860.86
14.10.2021 05:30, 49860.85
14.10.2021 05:45, 49860.85
14.10.2021 06:00, 49861.10
14.10.2021 06:15, 49940.14
14.10.2021 06:30, 49942.06
14.10.2021 06:45, 49958.33
14.10.2021 07:00, 49975.34
14.10.2021 07:15, 49954.64
14.10.2021 07:30, 49714.51
14.10.2021 07:45, 49841.19
14.10.2021 08:00, 49859.05
14.10.2021 08:15, 49855.22
14.10.2021 08:30, 49819.06
14.10.2021 08:45, 49808.76
14.10.2021 09:00, 49802.53
14.10.2021 09:15, 49808.33
14.10.2021 09:30, 49801.59
14.10.2021 09:45, 49782.10
14.10.2021 10:00, 49786.83
14.10.2021 10:15, 49774.95
14.10.2021 10:30, 49783.37
14.10.2021 10:45, 49728.60
14.10.2021 11:00, 49679.75
14.10.2021 11:15, 49664.35
14.10.2021 11:30, 49478.07
14.10.2021 11:45, 49450.19
14.10.2021 12:00, 49513.39
14.10.2021 12:15, 49490.28
14.10.2021 12:30, 49450.59
14.10.2021 12:45, 49420.27
14.10.2021 13:00, 49420.16
14.10.2021 13:15, 49460.65
14.10.2021 13:30, 49522.70
14.10.2021 13:45, 49538.04
14.10.2021 14:00, 49537.93
14.10.2021 14:15, 49541.67
14.10.2021 14:30, 49598.06
14.10.2021 14:45, 49608.73
14.10.2021 15:00, 49612.87
14.10.2021 15:15, 49590.89
14.10.2021 15:30, 49620.50
14.10.2021 15:45, 49651.63
14.10.2021 16:00, 49687.36
14.10.2021 16:15, 49667.26
14.10.2021 16:30, 49606.73
14.10.2021 16:45, 49466.01
14.10.2021 17:00, 49476.19
14.10.2021 17:15, 49459.80
14.10.2021 17:30, 49510.97
14.10.2021 17:45, 49702.99
14.10.2021 18:00, 49738.34
14.10.2021 18:15, 49738.83
14.10.2021 18:30, 49747.21
14.10.2021 18:45, 49747.78
14.10.2021 19:00, 49746.98
14.10.2021 19:15, 49741.56
14.10.2021 19:30, 49739.75
14.10.2021 19:45, 49776.06
14.10.2021 20:00, 49775.02
14.10.2021 20:15, 49778.86
14.10.2021 20:30, 49772.15
14.10.2021 20:45, 49735.74
14.10.2021 21:00, 49444.37
14.10.2021 21:15, 49483.86
14.10.2021 21:30, 49477.22
14.10.2021 21:45, 49478.96
14.10.2021 22:00, 49578.63
14.10.2021 22:15, 49586.01
14.10.2021 22:30, 49591.90
14.10.2021 22:45, 49619.67
14.10.2021 23:00, 49605.17
14.10.2021 23:15, 49649.49
14.10.2021 23:30, 49670.30
14.10.2021 23:45, 49613.32
