09.10.2021 00:00, 47020.41
09.10.2021 00:15, 46873.42
09.10.2021 00:30, 46873.42
09.10.2021 00:45, 46841.04
09.10.2021 01:00, 46798.65
09.10.2021 01:15, 46789.59
09.10.2021 01:30, 46789.59
09.10.2021 01:45, 46789.59
09.10.2021 02:00, 46789.59
09.10.2021 02:15, 46655.29
09.10.2021 02:30, 46636.25
09.10.2021 02:46, 46636.25
09.10.2021 03:00, 46636.25
09.10.2021 03:15, 46636.25
09.10.2021 03:30, 46819.06
09.10.2021 03:45, 46819.06
09.10.2021 04:00, 46819.06
09.10.2021 04:15, 46819.06
09.10.2021 04:30, 46819.06
09.10.2021 04:45, 46819.06
09.10.2021 05:00, 46819.06
09.10.2021 05:15, 46810.35
09.10.2021 05:30, 46802.35
09.10.2021 05:45, 46848.45
09.10.2021 06:00, 46848.45
09.10.2021 06:15, 46848.45
09.10.2021 06:30, 46920.25
09.10.2021 06:45, 46924.90
09.10.2021 07:00, 46924.90
09.10.2021 07:15, 46929.49
09.10.2021 07:30, 46927.08
09.10.2021 07:45, 46927.08
09.10.2021 08:00, 46912.52
09.10.2021 08:15, 46950.82
09.10.2021 08:30, 47043.81
09.10.2021 08:45, 47056.81
09.10.2021 09:00, 47211.18
09.10.2021 09:15, 47210.83
09.10.2021 09:30, 47250.05
09.10.2021 09:45, 47262.56
09.10.2021 10:00, 47265.03
09.10.2021 10:15, 47286.18
09.10.2021 10:30, 47273.74
09.10.2021 10:45, 47273.21
09.10.2021 11:00, 47306.02
09.10.2021 11:15, 47273.89
09.10.2021 11:30, 47255.64
09.10.2021 11:45, 47247.28
09.10.2021 12:00, 47257.95
09.10.2021 12:15, 47262.30
09.10.2021 12:30, 47246.91
09.10.2021 12:45, 47236.06
09.10.2021 13:00, 47230.94
09.10.2021 13:15, 47279.59
09.10.2021 13:30, 47281.49
09.10.2021 13:45, 47306.66
09.10.2021 14:00, 47272.82
09.10.2021 14:15, 47308.09
09.10.2021 14:30, 47307.00
09.10.2021 14:45, 47331.49
09.10.2021 15:00, 47307.09
09.10.2021 15:15, 47297.00
09.10.2021 15:30, 47315.46
09.10.2021 15:45, 47329.30
09.10.2021 16:00, 47376.15
09.10.2021 16:15, 47370.27
09.10.2021 16:30, 47367.44
09.10.2021 16:45, 47400.12
09.10.2021 17:00, 47462.56
09.10.2021 17:15, 47475.90
09.10.2021 17:30, 47479.43
09.10.2021 17:45, 47549.91
09.10.2021 18:00, 47524.75
09.10.2021 18:15, 47506.17
09.10.2021 18:30, 47415.90
09.10.2021 18:45, 47408.31
09.10.2021 19:00, 47383.42
09.10.2021 19:15, 47380.31
09.10.2021 19:30, 47395.37
09.10.2021 19:45, 47390.02
09.10.2021 20:00, 47381.35
09.10.2021 20:15, 47369.91
09.10.2021 20:30, 47325.42
09.10.2021 20:45, 47297.67
09.10.2021 21:00, 47299.49
09.10.2021 21:15, 47287.09
09.10.2021 21:30, 47301.10
09.10.2021 21:45, 47304.18
09.10.2021 22:00, 47309.13
09.10.2021 22:15, 47309.13
09.10.2021 22:30, 47226.44
09.10.2021 22:45, 47120.05
09.10.2021 23:00, 47086.84
09.10.2021 23:15, 47059.53
09.10.2021 23:30, 47059.53
09.10.2021 23:45, 47052.38
