22.05.2021 00:00, 29456.36
22.05.2021 00:15, 29435.82
22.05.2021 00:30, 29384.26
22.05.2021 00:45, 29366.26
22.05.2021 01:00, 29353.71
22.05.2021 01:15, 29317.19
22.05.2021 01:30, 29279.99
22.05.2021 01:45, 29248.85
22.05.2021 02:00, 29237.49
22.05.2021 02:15, 29260.27
22.05.2021 02:30, 29687.29
22.05.2021 02:45, 30191.16
22.05.2021 03:00, 30196.19
22.05.2021 03:15, 30196.19
22.05.2021 03:30, 30578.39
22.05.2021 03:45, 30604.05
22.05.2021 04:00, 30619.60
22.05.2021 04:15, 30750.32
22.05.2021 04:30, 30750.32
22.05.2021 04:45, 30750.32
22.05.2021 05:00, 30817.11
22.05.2021 05:15, 30817.11
22.05.2021 05:30, 30807.77
22.05.2021 05:45, 31056.30
22.05.2021 06:00, 31237.08
22.05.2021 06:15, 31009.32
22.05.2021 06:30, 31009.44
22.05.2021 06:45, 30730.13
22.05.2021 07:00, 30700.71
22.05.2021 07:15, 30317.45
22.05.2021 07:30, 30114.43
22.05.2021 07:45, 29865.58
22.05.2021 08:00, 29918.88
22.05.2021 08:15, 29913.58
22.05.2021 08:30, 29900.94
22.05.2021 08:45, 29815.73
22.05.2021 09:00, 29831.70
22.05.2021 09:15, 29795.20
22.05.2021 09:30, 29753.26
22.05.2021 09:45, 29716.85
22.05.2021 10:00, 29725.34
22.05.2021 10:15, 29743.45
22.05.2021 10:30, 29789.18
22.05.2021 10:45, 29847.78
22.05.2021 11:00, 29913.53
22.05.2021 11:15, 29980.43
22.05.2021 11:30, 30053.60
22.05.2021 11:45, 30174.09
22.05.2021 12:00, 30242.14
22.05.2021 12:15, 30266.10
22.05.2021 12:30, 30409.18
22.05.2021 12:45, 30631.37
22.05.2021 13:00, 30781.24
22.05.2021 13:15, 30871.62
22.05.2021 13:30, 30974.88
22.05.2021 13:45, 31036.83
22.05.2021 14:00, 31033.00
22.05.2021 14:15, 31093.98
22.05.2021 14:30, 31196.43
22.05.2021 14:45, 31214.51
22.05.2021 15:00, 31263.51
22.05.2021 15:15, 31380.77
22.05.2021 15:30, 31474.06
22.05.2021 15:45, 31528.76
22.05.2021 16:00, 31717.45
22.05.2021 16:15, 31727.68
22.05.2021 16:30, 31744.47
22.05.2021 16:45, 31749.57
22.05.2021 17:00, 31772.76
22.05.2021 17:15, 31797.13
22.05.2021 17:30, 31854.73
22.05.2021 17:45, 31806.75
22.05.2021 18:00, 31784.01
22.05.2021 18:15, 31763.76
22.05.2021 18:30, 31711.03
22.05.2021 18:45, 31559.32
22.05.2021 19:00, 31457.88
22.05.2021 19:15, 31434.40
22.05.2021 19:30, 31463.11
22.05.2021 19:45, 31455.30
22.05.2021 20:00, 31426.55
22.05.2021 20:15, 31432.21
22.05.2021 20:30, 31433.13
22.05.2021 20:45, 31398.40
22.05.2021 21:00, 31355.75
22.05.2021 21:15, 31344.68
22.05.2021 21:30, 31338.32
22.05.2021 21:45, 31330.91
22.05.2021 22:00, 31384.62
22.05.2021 22:15, 31381.61
22.05.2021 22:30, 31258.78
22.05.2021 22:45, 31241.91
22.05.2021 23:00, 31242.60
22.05.2021 23:15, 31225.01
22.05.2021 23:30, 31386.46
22.05.2021 23:45, 31428.22
