20.07.2021 00:00, 25902.31
20.07.2021 00:15, 25907.26
20.07.2021 00:30, 25906.71
20.07.2021 00:45, 25948.55
20.07.2021 01:00, 25948.55
20.07.2021 01:15, 26055.54
20.07.2021 01:30, 26047.84
20.07.2021 01:45, 26058.97
20.07.2021 02:00, 26058.68
20.07.2021 02:15, 26036.55
20.07.2021 02:30, 26027.88
20.07.2021 02:45, 26026.44
20.07.2021 03:00, 26041.71
20.07.2021 03:15, 26044.20
20.07.2021 03:30, 26044.20
20.07.2021 03:45, 26041.83
20.07.2021 04:00, 26041.83
20.07.2021 04:15, 26041.83
20.07.2021 04:30, 26007.20
20.07.2021 04:45, 26007.20
20.07.2021 05:00, 25908.95
20.07.2021 05:15, 25821.17
20.07.2021 05:30, 25640.56
20.07.2021 05:45, 25630.74
20.07.2021 06:00, 25480.28
20.07.2021 06:15, 25427.96
20.07.2021 06:30, 25408.81
20.07.2021 06:45, 25384.17
20.07.2021 07:00, 25378.89
20.07.2021 07:15, 25379.14
20.07.2021 07:30, 25360.27
20.07.2021 07:45, 25343.50
20.07.2021 08:00, 25293.21
20.07.2021 08:15, 25260.17
20.07.2021 08:30, 25175.69
20.07.2021 08:45, 25138.53
20.07.2021 09:00, 25149.59
20.07.2021 09:15, 25166.25
20.07.2021 09:30, 25173.35
20.07.2021 09:45, 25180.39
20.07.2021 10:00, 25188.82
20.07.2021 10:15, 25199.19
20.07.2021 10:30, 25203.38
20.07.2021 10:45, 25182.54
20.07.2021 11:00, 25177.20
20.07.2021 11:15, 25124.55
20.07.2021 11:30, 25126.54
20.07.2021 11:45, 25152.99
20.07.2021 12:00, 25141.74
20.07.2021 12:15, 25122.38
20.07.2021 12:30, 25105.06
20.07.2021 12:45, 25058.59
20.07.2021 13:00, 25050.12
20.07.2021 13:15, 25039.46
20.07.2021 13:30, 25029.00
20.07.2021 13:45, 25044.12
20.07.2021 14:00, 25039.78
20.07.2021 14:15, 25089.46
20.07.2021 14:30, 25078.85
20.07.2021 14:45, 25074.36
20.07.2021 15:00, 25067.59
20.07.2021 15:15, 25075.97
20.07.2021 15:30, 25088.16
20.07.2021 15:45, 25114.48
20.07.2021 16:00, 25098.20
20.07.2021 16:15, 25089.97
20.07.2021 16:30, 25086.62
20.07.2021 16:45, 25085.21
20.07.2021 17:00, 25085.96
20.07.2021 17:15, 25104.81
20.07.2021 17:30, 25114.08
20.07.2021 17:45, 25162.40
20.07.2021 18:00, 25250.22
20.07.2021 18:15, 25251.27
20.07.2021 18:30, 25249.19
20.07.2021 18:45, 25279.28
20.07.2021 19:00, 25286.35
20.07.2021 19:15, 25292.17
20.07.2021 19:30, 25313.45
20.07.2021 19:45, 25318.21
20.07.2021 20:00, 25299.54
20.07.2021 20:15, 25305.58
20.07.2021 20:30, 25290.08
20.07.2021 20:45, 25282.18
20.07.2021 21:00, 25191.65
20.07.2021 21:15, 25195.22
20.07.2021 21:30, 25217.50
20.07.2021 21:45, 25217.60
20.07.2021 22:00, 25235.48
20.07.2021 22:15, 25242.20
20.07.2021 22:30, 25240.53
20.07.2021 22:45, 25243.96
20.07.2021 23:00, 25272.45
20.07.2021 23:15, 25270.69
20.07.2021 23:30, 25290.83
20.07.2021 23:45, 25281.31
