13.04.2021 00:00, 50443.63
13.04.2021 00:15, 50409.46
13.04.2021 00:30, 50398.59
13.04.2021 00:45, 50385.32
13.04.2021 01:00, 50362.79
13.04.2021 01:15, 50356.97
13.04.2021 01:30, 50311.07
13.04.2021 01:45, 50298.65
13.04.2021 02:00, 50251.85
13.04.2021 02:15, 50251.85
13.04.2021 02:30, 50265.22
13.04.2021 02:45, 50260.06
13.04.2021 03:00, 50315.67
13.04.2021 03:15, 50309.69
13.04.2021 03:30, 50309.69
13.04.2021 03:45, 50309.69
13.04.2021 04:00, 50332.07
13.04.2021 04:15, 50331.26
13.04.2021 04:30, 50336.66
13.04.2021 04:45, 50402.19
13.04.2021 05:00, 50403.21
13.04.2021 05:15, 50489.13
13.04.2021 05:30, 50489.11
13.04.2021 05:45, 50513.35
13.04.2021 06:00, 50552.56
13.04.2021 06:15, 50613.01
13.04.2021 06:30, 50615.38
13.04.2021 06:45, 50632.03
13.04.2021 07:00, 50672.20
13.04.2021 07:15, 50693.17
13.04.2021 07:30, 50702.20
13.04.2021 07:45, 50787.04
13.04.2021 08:00, 50793.98
13.04.2021 08:15, 50806.45
13.04.2021 08:30, 50934.40
13.04.2021 08:45, 50933.98
13.04.2021 09:00, 50941.35
13.04.2021 09:15, 50950.75
13.04.2021 09:30, 50951.93
13.04.2021 09:45, 50979.19
13.04.2021 10:00, 50986.28
13.04.2021 10:15, 51039.93
13.04.2021 10:30, 51271.34
13.04.2021 10:45, 51416.20
13.04.2021 11:00, 51472.93
13.04.2021 11:15, 51531.85
13.04.2021 11:30, 51676.30
13.04.2021 11:45, 51776.61
13.04.2021 12:00, 51829.19
13.04.2021 12:15, 51883.95
13.04.2021 12:30, 51948.29
13.04.2021 12:45, 51993.42
13.04.2021 13:00, 52035.85
13.04.2021 13:15, 52107.81
13.04.2021 13:30, 52328.22
13.04.2021 13:45, 52413.85
13.04.2021 14:00, 52478.95
13.04.2021 14:15, 52504.58
13.04.2021 14:30, 52533.99
13.04.2021 14:45, 52615.48
13.04.2021 15:00, 52655.40
13.04.2021 15:15, 52710.70
13.04.2021 15:30, 52729.09
13.04.2021 15:45, 52718.56
13.04.2021 16:00, 52737.76
13.04.2021 16:15, 52727.49
13.04.2021 16:30, 52722.22
13.04.2021 16:45, 52713.15
13.04.2021 17:00, 52692.53
13.04.2021 17:15, 52690.65
13.04.2021 17:30, 52689.62
13.04.2021 17:45, 52674.43
13.04.2021 18:00, 52674.46
13.04.2021 18:15, 52665.52
13.04.2021 18:30, 52696.44
13.04.2021 18:45, 52735.09
13.04.2021 19:00, 52753.71
13.04.2021 19:15, 52772.26
13.04.2021 19:30, 52788.28
13.04.2021 19:45, 52801.53
13.04.2021 20:00, 52815.98
13.04.2021 20:15, 52822.89
13.04.2021 20:30, 52826.30
13.04.2021 20:45, 52861.43
13.04.2021 21:00, 52877.10
13.04.2021 21:15, 52870.29
13.04.2021 21:30, 52845.31
13.04.2021 21:45, 52794.19
13.04.2021 22:00, 52755.63
13.04.2021 22:15, 52697.49
13.04.2021 22:30, 52632.40
13.04.2021 22:45, 52637.57
13.04.2021 23:00, 52623.20
13.04.2021 23:15, 52577.57
13.04.2021 23:30, 52568.55
13.04.2021 23:45, 52526.82
