28.01.2021 00:00, 25539.96
28.01.2021 00:15, 25557.06
28.01.2021 00:30, 25487.27
28.01.2021 00:45, 25463.25
28.01.2021 01:00, 25406.94
28.01.2021 01:15, 25285.04
28.01.2021 01:30, 25533.44
28.01.2021 01:45, 25446.76
28.01.2021 02:00, 25423.97
28.01.2021 02:15, 25354.27
28.01.2021 02:30, 25346.58
28.01.2021 02:45, 25237.38
28.01.2021 03:00, 25197.92
28.01.2021 03:15, 25180.19
28.01.2021 03:30, 25290.15
28.01.2021 03:45, 25320.97
28.01.2021 04:00, 25348.56
28.01.2021 04:15, 25366.06
28.01.2021 04:30, 25519.22
28.01.2021 04:45, 25532.90
28.01.2021 05:00, 25644.93
28.01.2021 05:15, 25676.66
28.01.2021 05:30, 25682.88
28.01.2021 05:45, 25717.16
28.01.2021 06:00, 25721.44
28.01.2021 06:15, 25735.25
28.01.2021 06:30, 25792.57
28.01.2021 06:45, 25890.09
28.01.2021 07:00, 25948.81
28.01.2021 07:15, 25990.15
28.01.2021 07:30, 26010.50
28.01.2021 07:45, 26018.85
28.01.2021 08:00, 26085.30
28.01.2021 08:15, 26103.49
28.01.2021 08:30, 26097.65
28.01.2021 08:45, 26091.66
28.01.2021 09:00, 26089.37
28.01.2021 09:15, 26099.73
28.01.2021 09:30, 25936.29
28.01.2021 09:45, 25909.27
28.01.2021 10:00, 25900.45
28.01.2021 10:15, 25712.28
28.01.2021 10:30, 25648.51
28.01.2021 10:45, 25647.47
28.01.2021 11:00, 25622.99
28.01.2021 11:15, 25643.46
28.01.2021 11:30, 25633.12
28.01.2021 11:45, 25644.12
28.01.2021 12:00, 25654.07
28.01.2021 12:15, 25674.51
28.01.2021 12:30, 25693.38
28.01.2021 12:45, 25719.58
28.01.2021 13:00, 25728.99
28.01.2021 13:15, 25771.65
28.01.2021 13:30, 25898.37
28.01.2021 13:45, 25924.76
28.01.2021 14:00, 26003.94
28.01.2021 14:15, 26000.92
28.01.2021 14:30, 25981.27
28.01.2021 14:45, 25991.40
28.01.2021 15:00, 26016.38
28.01.2021 15:15, 26046.21
28.01.2021 15:30, 26122.68
28.01.2021 15:45, 26189.68
28.01.2021 16:00, 26201.30
28.01.2021 16:15, 26223.49
28.01.2021 16:30, 26248.32
28.01.2021 16:45, 26258.75
28.01.2021 17:00, 26260.20
28.01.2021 17:15, 26262.56
28.01.2021 17:30, 26277.52
28.01.2021 17:45, 26282.15
28.01.2021 18:00, 26314.23
28.01.2021 18:15, 26330.63
28.01.2021 18:30, 26336.39
28.01.2021 18:45, 26348.06
28.01.2021 19:00, 26364.51
28.01.2021 19:15, 26440.75
28.01.2021 19:30, 26544.00
28.01.2021 19:45, 26551.88
28.01.2021 20:00, 26619.96
28.01.2021 20:15, 26658.56
28.01.2021 20:30, 26694.36
28.01.2021 20:45, 26731.23
28.01.2021 21:00, 26790.65
28.01.2021 21:15, 26833.71
28.01.2021 21:30, 26853.29
28.01.2021 21:45, 26887.04
28.01.2021 22:00, 26897.17
28.01.2021 22:15, 26906.12
28.01.2021 22:30, 26920.59
28.01.2021 22:45, 26938.43
28.01.2021 23:00, 26982.22
28.01.2021 23:15, 27081.82
28.01.2021 23:30, 27121.89
28.01.2021 23:45, 27163.98
