12.10.2021 00:00, 49327.56
12.10.2021 00:15, 49322.70
12.10.2021 00:30, 49287.31
12.10.2021 00:45, 49280.83
12.10.2021 01:00, 49153.63
12.10.2021 01:15, 49137.79
12.10.2021 01:30, 49133.58
12.10.2021 01:45, 49080.13
12.10.2021 02:00, 49025.01
12.10.2021 02:15, 49255.34
12.10.2021 02:30, 49255.34
12.10.2021 02:45, 49255.34
12.10.2021 03:00, 49255.34
12.10.2021 03:15, 49193.92
12.10.2021 03:30, 49193.92
12.10.2021 03:45, 49193.92
12.10.2021 04:00, 49215.74
12.10.2021 04:15, 49225.51
12.10.2021 04:30, 49225.51
12.10.2021 04:45, 49388.77
12.10.2021 05:00, 49365.49
12.10.2021 05:15, 49365.49
12.10.2021 05:30, 49365.49
12.10.2021 05:45, 48913.05
12.10.2021 06:00, 48913.38
12.10.2021 06:15, 48913.38
12.10.2021 06:30, 48951.92
12.10.2021 06:45, 48956.63
12.10.2021 07:00, 48956.62
12.10.2021 07:15, 48949.18
12.10.2021 07:30, 48953.36
12.10.2021 07:45, 48832.79
12.10.2021 08:00, 49265.00
12.10.2021 08:15, 49265.64
12.10.2021 08:30, 49285.88
12.10.2021 08:45, 49345.49
12.10.2021 09:00, 49363.22
12.10.2021 09:15, 49369.27
12.10.2021 09:30, 49381.11
12.10.2021 09:45, 49394.59
12.10.2021 10:00, 49401.65
12.10.2021 10:15, 49412.81
12.10.2021 10:30, 49412.37
12.10.2021 10:45, 49486.75
12.10.2021 11:00, 49473.47
12.10.2021 11:15, 49475.87
12.10.2021 11:30, 49473.02
12.10.2021 11:45, 49429.37
12.10.2021 12:00, 49240.64
12.10.2021 12:15, 49099.15
12.10.2021 12:30, 48900.70
12.10.2021 12:45, 48852.67
12.10.2021 13:00, 48851.23
12.10.2021 13:15, 48852.93
12.10.2021 13:30, 48825.36
12.10.2021 13:45, 48822.49
12.10.2021 14:00, 48792.08
12.10.2021 14:15, 48797.76
12.10.2021 14:30, 48793.11
12.10.2021 14:45, 48783.61
12.10.2021 15:00, 48743.26
12.10.2021 15:15, 48719.78
12.10.2021 15:30, 49008.90
12.10.2021 15:45, 49300.77
12.10.2021 16:00, 49295.06
12.10.2021 16:15, 49309.23
12.10.2021 16:30, 49329.22
12.10.2021 16:45, 49322.25
12.10.2021 17:00, 49293.67
12.10.2021 17:15, 49235.01
12.10.2021 17:30, 49216.62
12.10.2021 17:45, 49155.76
12.10.2021 18:00, 49104.34
12.10.2021 18:15, 49077.48
12.10.2021 18:30, 49015.10
12.10.2021 18:45, 48956.28
12.10.2021 19:00, 48860.61
12.10.2021 19:15, 48833.83
12.10.2021 19:30, 48752.73
12.10.2021 19:45, 48718.38
12.10.2021 20:00, 48682.86
12.10.2021 20:15, 48636.36
12.10.2021 20:30, 48629.75
12.10.2021 20:45, 48531.91
12.10.2021 21:00, 48469.66
12.10.2021 21:15, 48436.86
12.10.2021 21:30, 48407.23
12.10.2021 21:45, 48354.94
12.10.2021 22:00, 48310.87
12.10.2021 22:15, 48127.33
12.10.2021 22:30, 48079.16
12.10.2021 22:45, 48053.28
12.10.2021 23:00, 48017.75
12.10.2021 23:15, 47968.57
12.10.2021 23:30, 47945.15
12.10.2021 23:45, 47941.16
