23.04.2021 00:00, 43098.83
23.04.2021 00:15, 43065.05
23.04.2021 00:30, 43003.91
23.04.2021 00:45, 42962.72
23.04.2021 01:00, 42857.25
23.04.2021 01:15, 42819.84
23.04.2021 01:30, 42747.21
23.04.2021 01:45, 42660.60
23.04.2021 02:00, 42634.77
23.04.2021 02:15, 42681.14
23.04.2021 02:30, 42648.41
23.04.2021 02:45, 42600.23
23.04.2021 03:00, 42598.98
23.04.2021 03:15, 42566.78
23.04.2021 03:30, 42517.55
23.04.2021 03:45, 42464.29
23.04.2021 04:00, 42346.63
23.04.2021 04:15, 42315.30
23.04.2021 04:30, 41819.05
23.04.2021 04:45, 41645.96
23.04.2021 05:00, 41623.86
23.04.2021 05:15, 41618.81
23.04.2021 05:30, 41613.77
23.04.2021 05:45, 41515.31
23.04.2021 06:00, 41485.94
23.04.2021 06:15, 41416.41
23.04.2021 06:30, 41368.85
23.04.2021 06:45, 41319.88
23.04.2021 07:00, 40958.92
23.04.2021 07:15, 40703.43
23.04.2021 07:30, 40299.20
23.04.2021 07:45, 40333.73
23.04.2021 08:00, 40374.12
23.04.2021 08:15, 40409.42
23.04.2021 08:30, 40377.67
23.04.2021 08:45, 40153.10
23.04.2021 09:00, 40066.44
23.04.2021 09:15, 40095.44
23.04.2021 09:30, 40099.31
23.04.2021 09:45, 40046.13
23.04.2021 10:00, 39946.81
23.04.2021 10:15, 39896.78
23.04.2021 10:30, 39880.50
23.04.2021 10:45, 39775.44
23.04.2021 11:00, 39732.77
23.04.2021 11:15, 39681.67
23.04.2021 11:30, 39641.15
23.04.2021 11:45, 39772.99
23.04.2021 12:00, 39807.97
23.04.2021 12:15, 39744.31
23.04.2021 12:30, 39741.02
23.04.2021 12:45, 39798.29
23.04.2021 13:00, 39915.35
23.04.2021 13:15, 40097.82
23.04.2021 13:30, 40329.86
23.04.2021 13:45, 40642.98
23.04.2021 14:00, 40775.75
23.04.2021 14:15, 40858.99
23.04.2021 14:30, 41018.14
23.04.2021 14:45, 41089.99
23.04.2021 15:00, 41182.05
23.04.2021 15:15, 41368.14
23.04.2021 15:30, 41408.60
23.04.2021 15:45, 41363.49
23.04.2021 16:00, 41346.57
23.04.2021 16:15, 41370.32
23.04.2021 16:30, 41345.07
23.04.2021 16:45, 41269.54
23.04.2021 17:00, 41216.99
23.04.2021 17:15, 41180.72
23.04.2021 17:30, 41105.12
23.04.2021 17:45, 41043.84
23.04.2021 18:00, 41018.94
23.04.2021 18:15, 41041.25
23.04.2021 18:30, 41070.04
23.04.2021 18:45, 41199.69
23.04.2021 19:00, 41242.01
23.04.2021 19:15, 41289.86
23.04.2021 19:30, 41295.66
23.04.2021 19:45, 41347.27
23.04.2021 20:00, 41356.86
23.04.2021 20:15, 41393.30
23.04.2021 20:30, 41493.16
23.04.2021 20:45, 41592.14
23.04.2021 21:00, 41627.58
23.04.2021 21:15, 41696.53
23.04.2021 21:30, 41869.66
23.04.2021 21:45, 41947.05
23.04.2021 22:00, 42010.89
23.04.2021 22:15, 42097.36
23.04.2021 22:30, 42188.87
23.04.2021 22:45, 42218.91
23.04.2021 23:00, 42264.17
23.04.2021 23:15, 42287.74
23.04.2021 23:30, 42296.51
23.04.2021 23:45, 42310.64
