21.10.2021 00:00, 56493.70
21.10.2021 00:15, 56426.91
21.10.2021 00:30, 56412.73
21.10.2021 00:45, 56400.35
21.10.2021 01:00, 56336.21
21.10.2021 01:15, 56300.39
21.10.2021 01:30, 56296.87
21.10.2021 01:45, 56299.70
21.10.2021 02:00, 56241.09
21.10.2021 02:15, 56237.25
21.10.2021 02:30, 56229.20
21.10.2021 02:45, 56229.20
21.10.2021 03:00, 56333.56
21.10.2021 03:15, 56372.34
21.10.2021 03:30, 56363.22
21.10.2021 03:45, 56363.22
21.10.2021 04:00, 56226.53
21.10.2021 04:15, 55908.46
21.10.2021 04:30, 55906.60
21.10.2021 04:45, 55862.34
21.10.2021 05:00, 55862.34
21.10.2021 05:15, 55701.98
21.10.2021 05:30, 55681.23
21.10.2021 05:45, 55681.23
21.10.2021 06:00, 55671.63
21.10.2021 06:15, 55572.12
21.10.2021 06:30, 55529.52
21.10.2021 06:45, 55479.00
21.10.2021 07:00, 55455.06
21.10.2021 07:15, 55421.77
21.10.2021 07:30, 55416.08
21.10.2021 07:45, 55435.66
21.10.2021 08:00, 55439.84
21.10.2021 08:15, 55467.90
21.10.2021 08:30, 55410.64
21.10.2021 08:45, 55344.53
21.10.2021 09:00, 55329.74
21.10.2021 09:15, 55264.21
21.10.2021 09:30, 55275.83
21.10.2021 09:45, 55296.10
21.10.2021 10:00, 55299.38
21.10.2021 10:15, 55338.23
21.10.2021 10:30, 55509.50
21.10.2021 10:45, 55587.62
21.10.2021 11:00, 55615.60
21.10.2021 11:15, 55722.20
21.10.2021 11:30, 55778.97
21.10.2021 11:45, 55895.90
21.10.2021 12:00, 55938.68
21.10.2021 12:15, 56146.24
21.10.2021 12:30, 56298.77
21.10.2021 12:45, 56311.39
21.10.2021 13:00, 56377.86
21.10.2021 13:15, 56404.77
21.10.2021 13:30, 56569.73
21.10.2021 13:45, 56571.35
21.10.2021 14:00, 56488.81
21.10.2021 14:15, 56388.67
21.10.2021 14:30, 56276.79
21.10.2021 14:45, 56121.88
21.10.2021 15:00, 56039.85
21.10.2021 15:15, 55979.21
21.10.2021 15:30, 55969.20
21.10.2021 15:45, 55921.57
21.10.2021 16:00, 55886.47
21.10.2021 16:15, 55862.50
21.10.2021 16:30, 55548.44
21.10.2021 16:45, 55311.70
21.10.2021 17:00, 55167.67
21.10.2021 17:15, 54996.68
21.10.2021 17:30, 54867.17
21.10.2021 17:45, 54716.66
21.10.2021 18:00, 54576.13
21.10.2021 18:15, 54505.46
21.10.2021 18:30, 54398.66
21.10.2021 18:45, 54309.85
21.10.2021 19:00, 54296.16
21.10.2021 19:15, 54177.07
21.10.2021 19:30, 54100.75
21.10.2021 19:45, 54073.17
21.10.2021 20:00, 54006.44
21.10.2021 20:15, 53968.44
21.10.2021 20:30, 53976.18
21.10.2021 20:45, 53966.13
21.10.2021 21:00, 53983.50
21.10.2021 21:15, 53997.48
21.10.2021 21:30, 53998.12
21.10.2021 21:45, 54019.45
21.10.2021 22:00, 54009.76
21.10.2021 22:15, 54070.60
21.10.2021 22:30, 54051.51
21.10.2021 22:45, 54053.20
21.10.2021 23:00, 54064.77
21.10.2021 23:15, 54114.29
21.10.2021 23:30, 54093.86
21.10.2021 23:45, 54090.41
