19.12.2021 00:00, 41081.22
19.12.2021 00:15, 41082.51
19.12.2021 00:30, 41090.07
19.12.2021 00:45, 41282.35
19.12.2021 01:00, 41283.43
19.12.2021 01:15, 41270.28
19.12.2021 01:30, 41266.30
19.12.2021 01:45, 41264.66
19.12.2021 02:00, 41750.18
19.12.2021 02:15, 41750.18
19.12.2021 02:30, 41750.18
19.12.2021 02:45, 41854.50
19.12.2021 03:00, 41854.50
19.12.2021 03:15, 41854.50
19.12.2021 03:30, 41853.07
19.12.2021 03:45, 41853.07
19.12.2021 04:00, 41853.07
19.12.2021 04:15, 41826.73
19.12.2021 04:30, 42049.87
19.12.2021 04:45, 42048.47
19.12.2021 05:00, 42053.47
19.12.2021 05:15, 42053.47
19.12.2021 05:30, 42053.47
19.12.2021 05:45, 42180.53
19.12.2021 06:00, 42180.53
19.12.2021 06:15, 42180.53
19.12.2021 06:30, 42186.94
19.12.2021 06:45, 42191.78
19.12.2021 07:00, 42191.78
19.12.2021 07:15, 42191.78
19.12.2021 07:30, 42407.92
19.12.2021 07:45, 42262.94
19.12.2021 08:00, 42290.36
19.12.2021 08:15, 42289.82
19.12.2021 08:30, 42289.82
19.12.2021 08:45, 42236.54
19.12.2021 09:00, 42235.97
19.12.2021 09:15, 42262.95
19.12.2021 09:30, 42267.57
19.12.2021 09:45, 42268.07
19.12.2021 10:00, 42266.62
19.12.2021 10:15, 42275.25
19.12.2021 10:30, 42271.88
19.12.2021 10:45, 42443.28
19.12.2021 11:00, 42308.66
19.12.2021 11:15, 42263.91
19.12.2021 11:30, 42262.72
19.12.2021 11:45, 42225.78
19.12.2021 12:00, 42218.18
19.12.2021 12:15, 42198.18
19.12.2021 12:30, 42193.20
19.12.2021 12:45, 42125.44
19.12.2021 13:00, 42122.58
19.12.2021 13:15, 42123.41
19.12.2021 13:30, 42101.68
19.12.2021 13:45, 42074.79
19.12.2021 14:00, 41866.80
19.12.2021 14:15, 41861.61
19.12.2021 14:30, 41854.94
19.12.2021 14:45, 41800.35
19.12.2021 15:00, 41794.55
19.12.2021 15:15, 41968.82
19.12.2021 15:30, 41970.77
19.12.2021 15:45, 41991.52
19.12.2021 16:00, 41991.52
19.12.2021 16:15, 41995.84
19.12.2021 16:30, 41995.75
19.12.2021 16:45, 41998.74
19.12.2021 17:00, 42002.51
19.12.2021 17:15, 42279.04
19.12.2021 17:30, 42253.63
19.12.2021 17:45, 42270.86
19.12.2021 18:00, 42337.12
19.12.2021 18:15, 42405.16
19.12.2021 18:30, 42265.14
19.12.2021 18:45, 42253.10
19.12.2021 19:00, 42251.84
19.12.2021 19:15, 42235.89
19.12.2021 19:30, 42185.33
19.12.2021 19:45, 42124.59
19.12.2021 20:00, 42117.90
19.12.2021 20:15, 42154.86
19.12.2021 20:30, 41751.33
19.12.2021 20:45, 41514.69
19.12.2021 21:00, 41474.95
19.12.2021 21:15, 41496.94
19.12.2021 21:30, 41490.64
19.12.2021 21:45, 41492.32
19.12.2021 22:00, 41509.35
19.12.2021 22:15, 41530.14
19.12.2021 22:30, 41526.58
19.12.2021 22:45, 41519.06
19.12.2021 23:00, 41496.75
19.12.2021 23:15, 41495.81
19.12.2021 23:30, 41509.55
19.12.2021 23:45, 41728.78
