03.09.2019 00:00, 9373.52
03.09.2019 00:15, 9377.70
03.09.2019 00:30, 9386.63
03.09.2019 00:45, 9388.04
03.09.2019 01:00, 9394.55
03.09.2019 01:15, 9418.38
03.09.2019 01:30, 9440.00
03.09.2019 01:45, 9439.78
03.09.2019 02:00, 9440.84
03.09.2019 02:15, 9444.46
03.09.2019 02:30, 9445.19
03.09.2019 02:45, 9443.25
03.09.2019 03:00, 9443.25
03.09.2019 03:15, 9424.41
03.09.2019 03:30, 9436.79
03.09.2019 03:45, 9430.71
03.09.2019 04:00, 9432.97
03.09.2019 04:15, 9439.10
03.09.2019 04:30, 9434.15
03.09.2019 04:45, 9430.97
03.09.2019 05:00, 9432.13
03.09.2019 05:15, 9440.48
03.09.2019 05:30, 9461.86
03.09.2019 05:45, 9465.68
03.09.2019 06:00, 9465.68
03.09.2019 06:15, 9473.57
03.09.2019 06:30, 9481.34
03.09.2019 06:45, 9470.65
03.09.2019 07:00, 9471.93
03.09.2019 07:15, 9495.97
03.09.2019 07:30, 9499.32
03.09.2019 07:45, 9507.73
03.09.2019 08:00, 9510.04
03.09.2019 08:15, 9510.24
03.09.2019 08:30, 9513.88
03.09.2019 08:45, 9515.21
03.09.2019 09:00, 9516.16
03.09.2019 09:15, 9510.08
03.09.2019 09:30, 9490.10
03.09.2019 09:45, 9503.15
03.09.2019 10:00, 9501.62
03.09.2019 10:15, 9478.86
03.09.2019 10:30, 9473.61
03.09.2019 10:45, 9465.94
03.09.2019 11:00, 9463.95
03.09.2019 11:15, 9466.00
03.09.2019 11:30, 9465.42
03.09.2019 11:45, 9458.14
03.09.2019 12:00, 9448.77
03.09.2019 12:15, 9438.33
03.09.2019 12:30, 9430.01
03.09.2019 12:45, 9426.93
03.09.2019 13:00, 9425.72
03.09.2019 13:15, 9425.35
03.09.2019 13:30, 9426.70
03.09.2019 13:45, 9426.70
03.09.2019 14:00, 9427.25
03.09.2019 14:15, 9429.99
03.09.2019 14:30, 9433.92
03.09.2019 14:45, 9439.95
03.09.2019 15:00, 9497.25
03.09.2019 15:15, 9546.44
03.09.2019 15:30, 9598.82
03.09.2019 15:45, 9614.30
03.09.2019 16:00, 9632.42
03.09.2019 16:15, 9640.96
03.09.2019 16:30, 9654.50
03.09.2019 16:45, 9660.62
03.09.2019 17:00, 9665.22
03.09.2019 17:15, 9667.52
03.09.2019 17:30, 9676.88
03.09.2019 17:45, 9680.46
03.09.2019 18:00, 9705.76
03.09.2019 18:15, 9715.16
03.09.2019 18:30, 9711.75
03.09.2019 18:45, 9708.54
03.09.2019 19:00, 9705.45
03.09.2019 19:15, 9704.74
03.09.2019 19:30, 9710.98
03.09.2019 19:45, 9706.87
03.09.2019 20:00, 9701.66
03.09.2019 20:15, 9718.24
03.09.2019 20:30, 9708.57
03.09.2019 20:45, 9704.52
03.09.2019 21:00, 9700.91
03.09.2019 21:15, 9698.60
03.09.2019 21:30, 9689.30
03.09.2019 21:45, 9688.56
03.09.2019 22:00, 9689.99
03.09.2019 22:15, 9682.98
03.09.2019 22:30, 9681.50
03.09.2019 22:45, 9680.96
03.09.2019 23:00, 9682.06
03.09.2019 23:15, 9682.39
03.09.2019 23:30, 9683.47
03.09.2019 23:45, 9684.80
