06.10.2019 00:00, 7403.12
06.10.2019 00:15, 7403.12
06.10.2019 00:30, 7441.36
06.10.2019 00:45, 7441.36
06.10.2019 01:00, 7446.24
06.10.2019 01:15, 7441.37
06.10.2019 01:30, 7441.37
06.10.2019 01:45, 7450.99
06.10.2019 02:00, 7450.99
06.10.2019 02:15, 7450.99
06.10.2019 02:30, 7452.00
06.10.2019 02:45, 7452.00
06.10.2019 03:00, 7452.00
06.10.2019 03:15, 7452.00
06.10.2019 03:30, 7452.00
06.10.2019 03:45, 7461.20
06.10.2019 04:00, 7444.33
06.10.2019 04:15, 7450.48
06.10.2019 04:30, 7450.48
06.10.2019 04:45, 7450.94
06.10.2019 05:00, 7429.82
06.10.2019 05:15, 7367.73
06.10.2019 05:30, 7365.98
06.10.2019 05:45, 7365.98
06.10.2019 06:00, 7365.98
06.10.2019 06:15, 7365.98
06.10.2019 06:30, 7365.98
06.10.2019 06:45, 7364.52
06.10.2019 07:00, 7364.52
06.10.2019 07:15, 7347.96
06.10.2019 07:30, 7342.19
06.10.2019 07:45, 7342.70
06.10.2019 08:00, 7342.60
06.10.2019 08:15, 7363.96
06.10.2019 08:30, 7363.96
06.10.2019 08:45, 7363.96
06.10.2019 09:00, 7333.52
06.10.2019 09:15, 7339.17
06.10.2019 09:30, 7339.12
06.10.2019 09:45, 7344.41
06.10.2019 10:00, 7347.15
06.10.2019 10:15, 7345.06
06.10.2019 10:30, 7347.36
06.10.2019 10:45, 7274.71
06.10.2019 11:00, 7274.88
06.10.2019 11:15, 7273.57
06.10.2019 11:30, 7273.94
06.10.2019 11:45, 7275.12
06.10.2019 12:00, 7275.18
06.10.2019 12:15, 7256.57
06.10.2019 12:30, 7257.59
06.10.2019 12:45, 7255.52
06.10.2019 13:00, 7256.11
06.10.2019 13:15, 7254.01
06.10.2019 13:30, 7253.93
06.10.2019 13:45, 7257.67
06.10.2019 14:00, 7259.29
06.10.2019 14:15, 7257.56
06.10.2019 14:30, 7257.52
06.10.2019 14:45, 7256.35
06.10.2019 15:00, 7253.73
06.10.2019 15:15, 7279.13
06.10.2019 15:30, 7245.62
06.10.2019 15:45, 7246.75
06.10.2019 16:00, 7247.25
06.10.2019 16:15, 7246.29
06.10.2019 16:30, 7245.04
06.10.2019 16:45, 7236.97
06.10.2019 17:00, 7236.24
06.10.2019 17:15, 7236.45
06.10.2019 17:30, 7246.33
06.10.2019 17:45, 7249.10
06.10.2019 18:00, 7251.69
06.10.2019 18:15, 7259.62
06.10.2019 18:30, 7283.41
06.10.2019 18:45, 7285.35
06.10.2019 19:00, 7284.45
06.10.2019 19:15, 7285.90
06.10.2019 19:30, 7296.01
06.10.2019 19:45, 7320.02
06.10.2019 20:00, 7325.66
06.10.2019 20:15, 7327.51
06.10.2019 20:30, 7341.99
06.10.2019 20:45, 7297.54
06.10.2019 21:00, 7275.49
06.10.2019 21:15, 7261.89
06.10.2019 21:30, 7261.21
06.10.2019 21:45, 7257.22
06.10.2019 22:00, 7255.26
06.10.2019 22:15, 7258.87
06.10.2019 22:30, 7247.34
06.10.2019 22:45, 7244.27
06.10.2019 23:00, 7240.61
06.10.2019 23:15, 7238.28
06.10.2019 23:30, 7236.32
06.10.2019 23:45, 7243.84
