02.09.2019 14:30, 9003.22
02.09.2019 14:45, 9000.50
02.09.2019 15:00, 9004.35
02.09.2019 15:15, 9018.42
02.09.2019 15:30, 9025.00
02.09.2019 15:45, 9025.87
02.09.2019 16:00, 9026.84
02.09.2019 16:15, 9027.38
02.09.2019 16:30, 9036.71
02.09.2019 16:30, 9036.71
02.09.2019 16:45, 9043.56
02.09.2019 17:00, 9046.34
02.09.2019 17:15, 9052.67
02.09.2019 17:30, 9055.56
02.09.2019 17:45, 9084.84
02.09.2019 18:00, 9090.05
02.09.2019 18:15, 9096.73
02.09.2019 18:30, 9097.27
02.09.2019 18:45, 9100.35
02.09.2019 19:00, 9102.99
02.09.2019 19:15, 9105.49
02.09.2019 19:30, 9113.34
02.09.2019 19:45, 9137.08
02.09.2019 20:00, 9165.38
02.09.2019 20:15, 9175.06
02.09.2019 20:30, 9184.44
02.09.2019 20:45, 9186.96
02.09.2019 21:00, 9200.23
02.09.2019 21:15, 9203.51
02.09.2019 21:30, 9204.50
02.09.2019 21:45, 9206.52
02.09.2019 22:00, 9210.43
02.09.2019 22:15, 9233.04
02.09.2019 22:30, 9259.04
02.09.2019 22:45, 9308.32
02.09.2019 23:00, 9317.15
02.09.2019 23:15, 9323.23
02.09.2019 23:30, 9348.18
02.09.2019 23:45, 9358.22
