09.12.2019 00:00, 6857.59
09.12.2019 00:15, 6854.40
09.12.2019 00:30, 6854.74
09.12.2019 00:45, 6826.00
09.12.2019 01:00, 6823.22
09.12.2019 01:15, 6823.22
09.12.2019 01:30, 6823.22
09.12.2019 01:45, 6823.22
09.12.2019 02:00, 6823.32
09.12.2019 02:15, 6823.32
09.12.2019 02:30, 6815.85
09.12.2019 02:45, 6815.85
09.12.2019 03:00, 6815.85
09.12.2019 03:15, 6815.85
09.12.2019 03:30, 6805.63
09.12.2019 03:45, 6804.91
09.12.2019 04:00, 6804.91
09.12.2019 04:15, 6804.91
09.12.2019 04:30, 6850.35
09.12.2019 04:45, 6836.64
09.12.2019 05:00, 6836.64
09.12.2019 05:15, 6772.09
09.12.2019 05:30, 6779.35
09.12.2019 05:45, 6779.35
09.12.2019 06:00, 6779.58
09.12.2019 06:15, 6779.83
09.12.2019 06:30, 6778.97
09.12.2019 06:45, 6772.09
09.12.2019 07:00, 6773.18
09.12.2019 07:15, 6773.18
09.12.2019 07:30, 6781.56
09.12.2019 07:45, 6788.48
09.12.2019 08:00, 6787.33
09.12.2019 08:15, 6787.35
09.12.2019 08:30, 6812.06
09.12.2019 08:45, 6804.09
09.12.2019 09:00, 6784.55
09.12.2019 09:15, 6789.75
09.12.2019 09:30, 6793.58
09.12.2019 09:45, 6792.87
09.12.2019 10:00, 6777.96
09.12.2019 10:15, 6781.75
09.12.2019 10:30, 6779.36
09.12.2019 10:45, 6782.40
09.12.2019 11:00, 6788.23
09.12.2019 11:15, 6788.33
09.12.2019 11:30, 6791.51
09.12.2019 11:45, 6793.32
09.12.2019 12:00, 6795.40
09.12.2019 12:15, 6796.68
09.12.2019 12:30, 6799.14
09.12.2019 12:45, 6799.87
09.12.2019 13:00, 6809.96
09.12.2019 13:15, 6812.36
09.12.2019 13:30, 6836.62
09.12.2019 13:45, 6840.89
09.12.2019 14:00, 6840.24
09.12.2019 14:15, 6843.65
09.12.2019 14:30, 6844.50
09.12.2019 14:45, 6845.95
09.12.2019 15:00, 6849.97
09.12.2019 15:15, 6845.57
09.12.2019 15:30, 6848.08
09.12.2019 15:45, 6848.64
09.12.2019 16:00, 6856.37
09.12.2019 16:15, 6858.42
09.12.2019 16:15, 6858.42
09.12.2019 16:30, 6842.34
09.12.2019 16:45, 6840.06
09.12.2019 17:00, 6828.52
09.12.2019 17:15, 6823.30
09.12.2019 17:30, 6819.81
09.12.2019 17:45, 6818.37
09.12.2019 18:00, 6815.75
09.12.2019 18:15, 6812.21
09.12.2019 18:30, 6808.72
09.12.2019 18:45, 6807.58
09.12.2019 19:00, 6806.75
09.12.2019 19:15, 6792.76
09.12.2019 19:30, 6787.52
09.12.2019 19:45, 6774.58
09.12.2019 20:00, 6775.57
09.12.2019 20:15, 6787.14
09.12.2019 20:30, 6786.41
09.12.2019 20:45, 6786.14
09.12.2019 21:00, 6772.89
09.12.2019 21:15, 6723.04
09.12.2019 21:30, 6715.68
09.12.2019 21:45, 6698.86
09.12.2019 22:00, 6680.44
09.12.2019 22:15, 6676.34
09.12.2019 22:30, 6675.86
09.12.2019 22:45, 6673.02
09.12.2019 23:00, 6674.26
09.12.2019 23:15, 6673.42
09.12.2019 23:30, 6674.12
09.12.2019 23:45, 6670.40
