10.01.2023 00:00, 16118.32
10.01.2023 00:15, 16102.33
10.01.2023 00:30, 16087.14
10.01.2023 00:45, 16087.14
10.01.2023 01:00, 16138.55
10.01.2023 01:15, 16138.55
10.01.2023 01:30, 16138.55
10.01.2023 01:45, 16138.55
10.01.2023 02:00, 16133.72
10.01.2023 02:15, 16133.89
10.01.2023 02:30, 16133.89
10.01.2023 02:45, 16139.20
10.01.2023 03:00, 16124.69
10.01.2023 03:15, 16124.69
10.01.2023 03:30, 16124.69
10.01.2023 03:45, 16124.69
10.01.2023 04:00, 16124.69
10.01.2023 04:15, 16124.69
10.01.2023 04:30, 16124.69
10.01.2023 04:45, 16124.69
10.01.2023 05:00, 16124.69
10.01.2023 05:15, 16124.69
10.01.2023 05:30, 16085.48
10.01.2023 05:45, 16055.97
10.01.2023 06:00, 16055.97
10.01.2023 06:15, 16055.97
10.01.2023 06:30, 16055.75
10.01.2023 06:45, 16059.90
10.01.2023 07:00, 16079.67
10.01.2023 07:15, 16083.30
10.01.2023 07:30, 16100.19
10.01.2023 07:45, 16100.19
10.01.2023 08:00, 16100.27
10.01.2023 08:15, 16102.95
10.01.2023 08:30, 16108.13
10.01.2023 08:45, 16164.04
10.01.2023 09:00, 16129.53
10.01.2023 09:15, 16124.52
10.01.2023 09:30, 16124.18
10.01.2023 09:45, 16124.12
10.01.2023 10:00, 16132.38
10.01.2023 10:15, 16136.79
10.01.2023 10:30, 16132.89
10.01.2023 10:45, 16167.37
10.01.2023 11:00, 16163.44
10.01.2023 11:15, 16159.67
10.01.2023 11:30, 16156.72
10.01.2023 11:45, 16164.13
10.01.2023 12:00, 16170.69
10.01.2023 12:15, 16162.31
10.01.2023 12:30, 16150.49
10.01.2023 12:45, 16144.83
10.01.2023 13:00, 16144.12
10.01.2023 13:15, 16146.21
10.01.2023 13:30, 16124.17
10.01.2023 13:45, 16111.62
10.01.2023 14:00, 16105.12
10.01.2023 14:15, 16103.23
10.01.2023 14:30, 16101.84
10.01.2023 14:45, 16096.07
10.01.2023 15:00, 16090.02
10.01.2023 15:15, 16083.67
10.01.2023 15:30, 16077.16
10.01.2023 15:45, 16077.72
10.01.2023 16:00, 16087.05
10.01.2023 16:15, 16081.35
10.01.2023 16:30, 16093.00
10.01.2023 16:45, 16100.18
10.01.2023 17:00, 16095.32
10.01.2023 17:15, 16094.72
10.01.2023 17:30, 16097.37
10.01.2023 17:45, 16101.50
10.01.2023 18:00, 16109.20
10.01.2023 18:15, 16115.22
10.01.2023 18:30, 16117.32
10.01.2023 18:45, 16121.74
10.01.2023 19:00, 16121.18
10.01.2023 19:15, 16119.25
10.01.2023 19:30, 16179.26
10.01.2023 19:45, 16164.03
10.01.2023 20:00, 16163.23
10.01.2023 20:15, 16163.64
10.01.2023 20:30, 16167.94
10.01.2023 20:45, 16168.73
10.01.2023 21:00, 16171.74
10.01.2023 21:15, 16172.58
10.01.2023 21:30, 16175.43
10.01.2023 21:45, 16175.18
10.01.2023 22:00, 16173.81
10.01.2023 22:15, 16177.79
10.01.2023 22:30, 16188.08
10.01.2023 22:45, 16208.84
10.01.2023 23:00, 16211.11
10.01.2023 23:15, 16217.54
10.01.2023 23:30, 16221.72
10.01.2023 23:45, 16224.26
